"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-07-15,176,"Autauga","Alabama",5.65748919068535,0.00835683467846629,-500.152901403937,5.71598703343462,0.0097698432042849,-403.445898973976,5.72587809311535,2020-07-22,183,5.81413053182507,0.00963214627631576,0.00778849293821239,0.0168801676971707,0.0151789572364511
1003,2020-07-15,176,"Baldwin","Alabama",6.78381044121195,0.0846977393389384,95.3012771004573,7.37669461658451,0.0923568149143594,101.371587680481,7.43030814561246,2020-07-22,183,7.20743650140075,0.0286483095555609,0.0496717697936323,0.0234838163542434,0.0309224568497271
1005,2020-07-15,176,"Barbour","Alabama",4.91475352239297,0.000278386888008182,-17229.9652771009,4.91670223060903,0.00378406912049381,-1111.47255081283,4.94124200623643,2020-07-22,183,5.18418836107026,0.0715488299891241,0.0590229313270473,0.0515965300315616,0.0468629490120761
1007,2020-07-15,176,"Bibb","Alabama",4.61653394463841,0.0133899572826904,-166.919731094788,4.71026364561724,0.0172253141180376,-92.2357892201039,4.73711114346467,2020-07-22,183,4.71722254693549,4.84263075571825e-05,0.000395556271900394,0.00147521157821433,0.00421616668098425
1009,2020-07-15,176,"Blount","Alabama",5.24023415546701,0.0249348284464192,-30.5426381674566,5.41477795459195,0.0249897256539742,-30.1053830662569,5.41516223504483,2020-07-22,183,5.6893937372041,0.0754138280596861,0.0752029167765293,0.0482680220945838,0.0482004787902116
1011,2020-07-15,176,"Bullock","Alabama",4.07268306544092,-0.0645667805645841,238.448858725846,3.62071560148883,0.0252339033923411,-10.4803401349929,4.24932038918731,2020-07-22,183,3.75787232560089,0.0188119669691508,0.241521199202842,0.0364985055978785,0.130778275844653
1013,2020-07-15,176,"Butler","Alabama",4.43759648582869,-0.0503436585805703,262.919716374091,4.0851908757647,0.016761010897215,-115.100672630155,4.5549235621092,2020-07-22,183,4.46754880811204,0.146197588428935,0.00763434763606335,0.0855856194907301,0.0195576495635599
1015,2020-07-15,176,"Calhoun","Alabama",5.77853649657822,0.106370360145171,121.480971131594,6.52312901759442,0.105243536985171,120.977547052478,6.51524125547442,2020-07-22,183,6.29394726196329,0.0525242771141677,0.0489710315641046,0.0364130403532556,0.0351598105768212
1017,2020-07-15,176,"Chambers","Alabama",5.20322144950209,-0.00340801274517103,1702.94025386964,5.1793653602859,0.00251474698744512,-1910.99028987764,5.22082467841421,2020-07-22,183,5.27373189107542,0.00890504213325023,0.00279917315157857,0.0178936913628882,0.0100322150905593
1019,2020-07-15,176,"Cherokee","Alabama",4.29436569611546,0.0666454591960216,111.155935044783,4.76088391048761,0.0671390615141369,111.577525140827,4.76433912671442,2020-07-22,183,4.62777001790533,0.0177193083984063,0.0186511214809079,0.028764154672174,0.0295107812792523
