"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-09-11,234,"Autauga","Alabama",5.47526737954008,0.0168984105581246,-90.010791471013,5.59355625344695,0.0168984105581256,-90.0107914709947,5.59355625344696,2020-09-18,241,5.5639729120996,0.00087517408527399,0.000875174085274411,0.00531694560967754,0.00531694560967882
1003,2020-09-11,234,"Baldwin","Alabama",6.70248672797627,0.00175561842845799,-3583.73545967118,6.71477605697547,0.00175561842845795,-3583.73545967127,6.71477605697547,2020-09-18,241,6.69137452261874,0.000547631810249182,0.000547631810249182,0.00349726865199751,0.00349726865199751
1005,2020-09-11,234,"Barbour","Alabama",4.67015503607751,-0.0406613390455672,348.854924744212,4.38552566275854,0,233,4.67015503607751,2020-09-18,241,4.49024021931411,0.0109651383546314,0.0323693412910053,0.0233204798498672,0.0400679714171005
1007,2020-09-11,234,"Bibb","Alabama",4.58350868920691,-0.00872098550544536,759.572331973833,4.52246179066879,0,233,4.58350868920691,2020-09-18,241,4.46918681011628,0.00283822355287054,0.0130694920388126,0.0119205087672596,0.025580018009508
1009,2020-09-11,234,"Blount","Alabama",5.93375976554898,-0.00753867120963908,1021.10950518202,5.8809890670815,0,233,5.93375976554898,2020-09-18,241,5.8217771281316,0.00350605371420757,0.0125401110829527,0.0101707670435867,0.0192351295751715
1011,2020-09-11,234,"Bullock","Alabama",4.03044076024262,-0.0615200106242008,299.51430533494,3.59980068587322,0,233,4.03044076024262,2020-09-18,241,3.79709303875417,0.038924272505303,0.0544511591238517,0.0519587881748839,0.0614543070466908
1013,2020-09-11,234,"Butler","Alabama",4.40497556765943,-0.0190152661134856,465.654689519986,4.27186870486503,0,233,4.40497556765943,2020-09-18,241,4.30019661642625,0.000802470573420418,0.0109786286215245,0.00658758519389852,0.0243660838281054
1015,2020-09-11,234,"Calhoun","Alabama",6.70703696333854,-0.00244157777377874,2981.0093459109,6.68994591892209,0,233,6.70703696333854,2020-09-18,241,6.70371382954141,0.00018955536282161,1.10432182336321e-05,0.00205377362002679,0.000495715342514554
1017,2020-09-11,234,"Chambers","Alabama",4.91055183553927,0.00421941554271068,-929.799058384419,4.94008774433825,0.00421941554271132,-929.799058384242,4.94008774433825,2020-09-18,241,4.86863274820464,0.00510581647245364,0.00510581647245428,0.0146766042601911,0.014676604260192
1019,2020-09-11,234,"Cherokee","Alabama",4.7585042059088,-0.00244798163863667,2177.84799738895,4.74136833443834,0,233,4.7585042059088,2020-09-18,241,4.98262766910935,0.0582060665658999,0.0502313267570113,0.0484201009372507,0.0449809775251818
1021,2020-09-11,234,"Chilton","Alabama",5.96724503687275,0.0236960365235445,-17.8246049690072,6.13311729253757,0.0236960365235435,-17.824604969018,6.13311729253756,2020-09-18,241,5.99289209909917,0.0196631048748358,0.0196631048748338,0.0233985847099558,0.0233985847099546
1023,2020-09-11,234,"Choctaw","Alabama",3.45225255246244,-0.0223722977545305,388.30925291361,3.29564646818073,0,233,3.45225255246244,2020-09-18,241,3.11033565629299,0.0343400970024909,0.116907163886148,0.0595790398096755,0.109929259717569
