"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-05,197,"Autauga","Alabama",5.86403693742148,-0.00646989721500823,1103.35704749971,5.81874765691642,0,196,5.86403693742148,2020-08-12,204,5.88689736746955,0.00464438304847566,0.000522599261982891,0.0115765073346991,0.00388327307596677
1003,2020-08-05,197,"Baldwin","Alabama",7.58607884493592,0.00399521106728842,-1701.79300922258,7.61404532240694,0.00399521106728606,-1701.7930092237,7.61404532240693,2020-08-12,204,7.50037153246494,0.012921730519778,0.0129217305197741,0.0151557545449541,0.0151557545449519
1005,2020-08-05,197,"Barbour","Alabama",5.35118085610511,-0.0247587086279394,413.133278052575,5.17786989570953,0,196,5.35118085610511,2020-08-12,204,5.02294022928664,0.0240032015379094,0.107741909094182,0.0308444176818122,0.065348304346653
1007,2020-08-05,197,"Bibb","Alabama",5.02856876196973,0.0103432986068018,-289.166836434839,5.10097185221735,0.0103432986068031,-289.166836434783,5.10097185221735,2020-08-12,204,5.18898070251057,0.00774555772993506,0.0077455577299335,0.0169607202914905,0.0169607202914888
1009,2020-08-05,197,"Blount","Alabama",6.19090071462022,0.00999714294942281,-422.266999175765,6.26088071526618,0.00999714294942322,-422.26699917574,6.26088071526619,2020-08-12,204,6.15212460712076,0.0118278910589393,0.0118278910589399,0.0176778129655478,0.0176778129655482
1011,2020-08-05,197,"Bullock","Alabama",4.14991441337691,0.0181823190831919,-31.2390048480222,4.27719064695925,0.0181823190831905,-31.2390048480397,4.27719064695924,2020-08-12,204,4.38559170083838,0.0117507884821047,0.0117507884821069,0.0247175435548187,0.0247175435548209
1013,2020-08-05,197,"Butler","Alabama",4.68872320880638,-1.25607396694711e-15,3732840049382257,4.68872320880637,0,196,4.68872320880638,2020-08-12,204,4.6037405931785,0.00722204495895409,0.0072220449589556,0.0184594709254014,0.0184594709254034
1015,2020-08-05,197,"Calhoun","Alabama",6.947662569574,0.0274142263443923,-56.4327426312792,7.13956215398474,0.0274142263443915,-56.4327426312862,7.13956215398474,2020-08-12,204,6.99903135870955,0.0197489044206788,0.0197489044206773,0.0200786063203331,0.0200786063203323
1017,2020-08-05,197,"Chambers","Alabama",5.20164912213414,-0.0109547261398669,671.831507033671,5.12496603915508,0,196,5.20164912213414,2020-08-12,204,5.05259949319529,0.00523691697415039,0.0222157918868113,0.0143226365076534,0.0294995930588986
1019,2020-08-05,197,"Cherokee","Alabama",4.84867643182119,0.0112613802725442,-233.557916922714,4.927506093729,0.0112613802725434,-233.557916922745,4.92750609372899,2020-08-12,204,4.90421601709019,0.000542427669841612,0.000542427669841364,0.00474899077806691,0.00474899077806582
1021,2020-08-05,197,"Chilton","Alabama",6.0137151560428,0.00560421782007612,-876.069489643983,6.05294468078333,0.00560421782007747,-876.069489643725,6.05294468078334,2020-08-12,204,5.99217857784164,0.00369251926672081,0.003692519266722,0.0101409032044542,0.0101409032044558
1023,2020-08-05,197,"Choctaw","Alabama",4.16998197642772,-0.0282935086426103,344.382992653929,3.97192741592945,0,196,4.16998197642772,2020-08-12,204,4.02023659006838,0.00233377630598543,0.0224236807359086,0.0120165002871406,0.0372479039490547
1025,2020-08-05,197,"Clarke","Alabama",5.25823914298063,-0.000743218168731008,7271.96044123718,5.25303661579951,0,196,5.25823914298063,2020-08-12,204,5.8264214261143,0.328770140699729,0.322831106866995,0.0984111461187571,0.0975182262970292
1027,2020-08-05,197,"Clay","Alabama",4.87082573153965,0.0232697480149579,-12.3200892596115,5.03371396764436,0.0232697480149593,-12.3200892595989,5.03371396764437,2020-08-12,204,5.02575845567047,6.32901707665923e-05,6.32901707667477e-05,0.00158294753797941,0.00158294753798135
1029,2020-08-05,197,"Cleburne","Alabama",4.27864828022005,-0.00197824001210447,2359.85600030321,4.26480060013531,0,196,4.27864828022005,2020-08-12,204,4.05550472890584,0.0438047617137066,0.0497930444931173,0.0516078479055174,0.0550223871578158
1031,2020-08-05,197,"Coffee","Alabama",5.70044357339069,-0.00238606651024086,2586.05476814025,5.683741107819,0,196,5.70044357339069,2020-08-12,204,5.62607830032213,0.00332499936842138,0.00553019383856123,0.0102492010275739,0.0132179591358159
1033,2020-08-05,197,"Colbert","Alabama",6.35982099582055,0.00445765968451683,-1229.71748090386,6.39102461361217,0.00445765968451717,-1229.71748090375,6.39102461361217,2020-08-12,204,6.21060007702465,0.0325530134028203,0.0325530134028212,0.0290510633996504,0.0290510633996509
1035,2020-08-05,197,"Conecuh","Alabama",4.98848706087325,-0.00291687129511885,1907.21843480756,4.96806896180741,0,196,4.98848706087325,2020-08-12,204,4.88171908544754,0.00745630114736564,0.0113994005765044,0.017688415668424,0.021870978963944
1037,2020-08-05,197,"Coosa","Alabama",3.51367536508885,-6.28036983473555e-16,5594694990182721,3.51367536508884,0,196,3.51367536508885,2020-08-12,204,3.80348283685294,0.0839883706902991,0.0839883706902965,0.076195288422516,0.0761952884225148
1039,2020-08-05,197,"Covington","Alabama",5.90614005821058,0.000389029376622655,-14984.7328282109,5.90886326384693,0.000389029376623995,-14984.7328281586,5.90886326384694,2020-08-12,204,5.78294567479723,0.0158552392320898,0.0158552392320923,0.0217739532983107,0.0217739532983124
1041,2020-08-05,197,"Crenshaw","Alabama",5.10507929801273,0.0307987387561212,31.2438845162741,5.32067046930558,0.0307987387561202,31.2438845162684,5.32067046930557,2020-08-12,204,5.19375018690961,0.0161087580834741,0.0161087580834723,0.0244371172714211,0.0244371172714197
1043,2020-08-05,197,"Cullman","Alabama",6.35833731602316,-0.0108295422156291,784.128909922609,6.28253052051376,0,196,6.35833731602316,2020-08-12,204,6.23692856171071,0.00207953864667465,0.0147400856237005,0.00731160511970613,0.0194661127045438
1045,2020-08-05,197,"Dale","Alabama",6.00176842224625,-0.0129940370865479,658.88635466183,5.91081016264042,0,196,6.00176842224625,2020-08-12,204,5.86565834028987,0.00203868706157571,0.0185259544101741,0.00769765638077032,0.0232045704096805
1047,2020-08-05,197,"Dallas","Alabama",5.85507192220243,-0.0202600122658193,485.99646482843,5.71325183634169,0,196,5.85507192220243,2020-08-12,204,5.67135766457303,0.00175512162818198,0.0337509284563198,0.00738697402746399,0.0323933471480724
1049,2020-08-05,197,"DeKalb","Alabama",6.63800667440383,-0.0298584658033384,419.315731763474,6.42899741378046,0,196,6.63800667440383,2020-08-12,204,6.39406842293511,0.00122003440147464,0.0595058705296163,0.0054627177150722,0.038150710210377
1051,2020-08-05,197,"Elmore","Alabama",6.37624092115759,-1.25607396694711e-15,5076325987915582,6.37624092115758,0,196,6.37624092115759,2020-08-12,204,6.32793678372919,0.00233328969270039,0.00233328969270125,0.00763347344944859,0.00763347344944999
1053,2020-08-05,197,"Escambia","Alabama",6.30705704594548,0.00208605030014776,-2826.44437499841,6.32165939804652,0.0020860503001483,-2826.44437499762,6.32165939804652,2020-08-12,204,6.33859407820318,0.000286783392008551,0.00028678339200843,0.00267167765402414,0.00267167765402358
1055,2020-08-05,197,"Etowah","Alabama",6.88404789518017,-0.0120684852633308,767.415238115826,6.79956849833685,0,196,6.88404789518017,2020-08-12,204,6.80540609771814,3.40775665364273e-05,0.00618453230805838,0.000857788543030002,0.0115557832012986
1057,2020-08-05,197,"Fayette","Alabama",4.53106221383437,0.0108276386520633,-221.471871793664,4.60685568439881,0.0108276386520636,-221.471871793654,4.60685568439882,2020-08-12,204,4.6525988795592,0.00209243990348152,0.00209243990348136,0.00983175131674445,0.00983175131674406
1059,2020-08-05,197,"Franklin","Alabama",5.55074228911297,0.0252893499811862,-22.4893223132424,5.72776773898127,0.0252893499811844,-22.4893223132582,5.72776773898126,2020-08-12,204,5.64443679654725,0.00694404596694148,0.00694404596693941,0.0147633759465588,0.0147633759465566
