"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-10-24,277,"Autauga","Alabama",5.44241771052179,0.010568951349231,-237.943964702588,5.51640036996641,0.0105689513492324,-237.943964702521,5.51640036996642,2020-10-31,284,5.5667073956192,0.00253079683003031,0.00253079683002933,0.00903712411620167,0.00903712411619991
1003,2020-10-24,277,"Baldwin","Alabama",6.65947705309684,-0.0501756585288549,409.723261604372,6.30824744339486,0,276,6.65947705309684,2020-10-31,284,6.49526555593701,0.0349757744188289,0.0269654157994736,0.0287929894369303,0.0252817218550417
1005,2020-10-24,277,"Barbour","Alabama",4.67549550270882,0.0338556369393321,138.899053587823,4.91248496128414,0.0338556369393324,138.899053587824,4.91248496128414,2020-10-31,284,4.79342647830186,0.0141749223700418,0.0141749223700422,0.0248378656731704,0.0248378656731708
1007,2020-10-24,277,"Bibb","Alabama",4.95582705760126,0.0306459120460239,115.287499808829,5.17034844192343,0.0306459120460261,115.28749980884,5.17034844192344,2020-10-31,284,5.07249165001389,0.00957595172282664,0.0095759517228296,0.0192916615070761,0.0192916615070791
1009,2020-10-24,277,"Blount","Alabama",5.51745289646471,0.0493927553295749,165.29428810664,5.86320218377173,0.0493927553295759,165.294288106642,5.86320218377174,2020-10-31,284,5.78382518232974,0.00630070835792234,0.00630070835792346,0.0137239627650746,0.0137239627650758
1011,2020-10-24,277,"Bullock","Alabama",3.38680864421006,0.00484262447578925,-422.374618276194,3.42070701554058,0.00484262447578976,-422.37461827612,3.42070701554058,2020-10-31,284,3.5305534028762,0.0120662288106859,0.0120662288106851,0.0311130791127894,0.0311130791127884
1013,2020-10-24,277,"Butler","Alabama",4.4274096405217,0.0189497487796613,43.3605099992877,4.56005788197933,0.0189497487796624,43.3605099993003,4.56005788197934,2020-10-31,284,4.44935144906014,0.0122559142896915,0.012255914289693,0.0248814763649603,0.0248814763649619
1015,2020-10-24,277,"Calhoun","Alabama",6.46947177621424,0.0859651413302319,201.743079856497,7.07122776552586,0.0859651413302336,201.743079856498,7.07122776552587,2020-10-31,284,6.89568269774787,0.0308160708211803,0.0308160708211847,0.0254572426650847,0.0254572426650865
1017,2020-10-24,277,"Chambers","Alabama",4.93652732194253,0.063513405722321,199.275820894806,5.38112116199878,0.0635134057223219,199.275820894807,5.38112116199879,2020-10-31,284,5.04985600724954,0.109736602751039,0.109736602751043,0.0655989307959831,0.0655989307959843
1019,2020-10-24,277,"Cherokee","Alabama",4.65803367554516,-0.0107817756032947,709.028438258512,4.58256124632209,0,276,4.65803367554516,2020-10-31,284,4.71977356872709,0.018827221419774,0.00381181441011716,0.0290718019428222,0.0130811133803161
