"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-07-21,182,"Autauga","Alabama",5.79431937570787,0.0141971623198506,-224.022614257986,5.89369951194682,0.0116133164361862,-312.689880155361,5.87561259076117,2020-07-28,189,5.87090981670924,0.000519370209021812,2.21160837834986e-05,0.0038817995760587,0.000801029857168748
1003,2020-07-21,182,"Baldwin","Alabama",7.1588474603458,0.0699763688073549,79.2786294606532,7.64868204199729,0.0733543754937343,83.6636225057593,7.67232808880194,2020-07-28,189,7.48845338726208,0.0256732217982529,0.0338099058663721,0.0213967619812862,0.0245544296039327
1005,2020-07-21,182,"Barbour","Alabama",5.15823394393222,0.0232666417932921,-37.0919807106842,5.32110043648526,0.0177837729091807,-102.327355290124,5.28272035429648,2020-07-28,189,5.33822465713989,0.000293238933028504,0.00308072763413306,0.00320784937961119,0.0103975209752878
1007,2020-07-21,182,"Bibb","Alabama",4.7043688995321,0.0164577007403651,-103.853543894433,4.81957280471466,0.013456752367764,-165.928299506254,4.79856616610645,2020-07-28,189,4.85759510855303,0.00144569558917707,0.00348441604636092,0.0078273925653908,0.0121518860933136
1009,2020-07-21,182,"Blount","Alabama",5.63529967714103,0.0514877109442389,73.5837215982791,5.9957136537507,0.0404212990498712,45.955190851104,5.91824877049013,2020-07-28,189,5.98285617257138,0.00016531482227661,0.00417411640368861,0.00214905403179625,0.0107987556808481
1011,2020-07-21,182,"Bullock","Alabama",3.80666248977032,-0.0547714278280596,250.763073138449,3.4232624949739,0.0208247617160077,-26.0803217972829,3.95243582178237,2020-07-28,189,3.77767495289707,0.125608190331139,0.0305413612935473,0.093817615952206,0.0462614891604911
1013,2020-07-21,182,"Butler","Alabama",4.44935144906014,-0.0262504076514881,347.304170955005,4.26559859549972,0.00349374950876413,-1123.8701092672,4.47380769562149,2020-07-28,189,4.57618264911484,0.0964624543599997,0.0104806311027664,0.0678696803492307,0.0223712559884724
1015,2020-07-21,182,"Calhoun","Alabama",6.24638358209233,0.0936722232017711,114.671731153506,6.90208914450472,0.0975122700894955,117.027776781108,6.9289694727188,2020-07-28,189,6.60645711736858,0.087398295468627,0.104014219353545,0.0447489511979001,0.0488177474886384
1017,2020-07-21,182,"Chambers","Alabama",5.26785815906333,0.000363511871854158,-14204.7388799405,5.27040274216631,0.00331972301412036,-1400.03619439099,5.29109622016217,2020-07-28,189,5.22804817070148,0.00179390972396929,0.00397505654079795,0.00810141186192357,0.0120595769974004
1019,2020-07-21,182,"Cherokee","Alabama",4.59511985013459,0.0576763671857724,101.74450607814,4.998854420435,0.0615211143858599,106.291343116765,5.02576765083561,2020-07-28,189,4.76947323727937,0.0526157271858756,0.0656868264201372,0.0480936094499343,0.0537364192659643
