"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-05-13,478,"Autauga","Alabama",5.07338650465973,-0.0256084634143231,676.113663540708,4.89412726075947,0,477,5.07338650465973,2021-05-20,485,4.95984312725615,0.00431857510940978,0.0128920985522117,0.0132495856845854,0.022892533995605
1003,2021-05-13,478,"Baldwin","Alabama",6.03274358002742,-0.00649020211589076,1407.51551774585,5.98731216521618,0,477,6.03274358002742,2021-05-20,485,6.33480092660753,0.120748439293295,0.0912386406230204,0.0548539354933512,0.0476822160758691
1005,2021-05-13,478,"Barbour","Alabama",3.66356164612965,-0.0604091277955646,538.645829195346,3.24069775156069,0,477,3.66356164612965,2021-05-20,485,3.28519846779927,0.00198031374574652,0.143158694716262,0.013545822778978,0.115172091439527
1007,2021-05-13,478,"Bibb","Alabama",3.78418963391826,0.00325203538637638,-685.63728690383,3.8069538816229,0.00325203538637631,-685.637286903857,3.8069538816229,2021-05-20,485,4.16111273868694,0.12542849603691,0.125428496036911,0.0851115745486389,0.085111574548639
1009,2021-05-13,478,"Blount","Alabama",4.91370475459889,0,477,4.91370475459889,0,477,4.91370475459889,2021-05-20,485,5.34301754546594,0.18430947240206,0.18430947240206,0.0803502491268007,0.0803502491268007
1013,2021-05-13,478,"Butler","Alabama",3.32194801000801,-0.0354467489957509,571.716577799736,3.07382076703776,0,477,3.32194801000801,2021-05-20,485,3.76782265645406,0.481638622513392,0.198804200343383,0.184191760784578,0.118337482174827
1015,2021-05-13,478,"Calhoun","Alabama",5.02294022928664,-0.014939586916183,814.216808233542,4.91836312087335,0,477,5.02294022928664,2021-05-20,485,5.14416668672078,0.0509872503494107,0.0146958539820315,0.0438950717577472,0.0235658105222516
1017,2021-05-13,478,"Chambers","Alabama",3.88890058800729,1.25607396694691e-15,-3096076099291585,3.8889005880073,0,477,3.88890058800729,2021-05-20,485,4.24029847484518,0.123480474874127,0.123480474874133,0.082871026396487,0.0828710263964891
1021,2021-05-13,478,"Chilton","Alabama",5.13915414489724,-0.0141374496005412,841.513525431099,5.04019199769345,0,477,5.13915414489724,2021-05-20,485,5.26269018890489,0.0495054450923615,0.0152611541690597,0.0422784133636674,0.0234739343516924
1025,2021-05-13,478,"Clarke","Alabama",3.63381967693091,-0.0297419691987334,600.178180356856,3.42562589253978,0,477,3.63381967693091,2021-05-20,485,2.99573227355399,0.184808523644695,0.407155534348299,0.14350201544405,0.212998808007607
1027,2021-05-13,478,"Clay","Alabama",4.1155467698727,-0.0115876151723865,833.1677121346,4.034433463666,0,477,4.1155467698727,2021-05-20,485,3.9756682705885,0.00345334791743533,0.0195659945620002,0.0147812113782815,0.0351836445507802
1029,2021-05-13,478,"Cleburne","Alabama",3.04452243772342,-0.0202027073175158,628.698735069226,2.90310348650081,0,477,3.04452243772342,2021-05-20,485,3.00284974132285,0.00994931535102343,0.0017366136252941,0.0332171981332969,0.013877716166448
1031,2021-05-13,478,"Coffee","Alabama",4.43421238784445,-0.00169348050633128,3096.40178925391,4.42235802430013,0,477,4.43421238784445,2021-05-20,485,4.8317364445798,0.167590690990675,0.158025375683328,0.084726976517708,0.0822735389843721
1033,2021-05-13,478,"Colbert","Alabama",4.21529717263976,-0.006309169193266,1146.12238561281,4.1711329882869,0,477,4.21529717263976,2021-05-20,485,4.20682254564879,0.00127374450468761,7.18193026361207e-05,0.00848373254983244,0.00201449595247084
1037,2021-05-13,478,"Coosa","Alabama",4.34565899050301,-0.0165293019512128,740.906383060184,4.22995387684452,0,477,4.34565899050301,2021-05-20,485,3.71008166176454,0.270267120012161,0.403958540806324,0.140124197382955,0.171310873097112
1039,2021-05-13,478,"Covington","Alabama",3.99688922607139,-0.0259081848586628,632.271294877493,3.81553193206075,0,477,3.99688922607139,2021-05-20,485,3.88303546855489,0.0045567274392166,0.0129626781006244,0.0173842183623599,0.029320813172707
1041,2021-05-13,478,"Crenshaw","Alabama",3.34739467566918,0.0151901654939735,257.634087792052,3.45372583412699,0.0151901654939741,257.63408779206,3.453725834127,2021-05-20,485,3.29053181377464,0.0266322882787649,0.0266322882787662,0.0495950288853618,0.049595028885363
1043,2021-05-13,478,"Cullman","Alabama",5.11542421785513,0.0331329348524351,323.609082303219,5.34735476182217,0.0331329348524365,323.609082303225,5.34735476182218,2021-05-20,485,5.39362754635236,0.00214117058817733,0.00214117058817643,0.008579158299776,0.00857915829977419
1045,2021-05-13,478,"Dale","Alabama",4.06290303638728,0.029927420541476,342.241456066801,4.27239498017761,0.0299274205414735,342.24145606679,4.2723949801776,2021-05-20,485,4.51399430532222,0.0583702339103305,0.058370233910339,0.0535222928526408,0.0535222928526448
1047,2021-05-13,478,"Dallas","Alabama",3.20738144544246,0.0293276150945208,368.636131335422,3.41267475110411,0.0293276150945192,368.636131335416,3.4126747511041,2021-05-20,485,3.89473150831808,0.232378717175652,0.232378717175663,0.123771499058262,0.123771499058265
1049,2021-05-13,478,"DeKalb","Alabama",4.26267987704132,0.00201409937170124,-1638.419843496,4.27677857264322,0.00201409937170105,-1638.41984349619,4.27677857264322,2021-05-20,485,4.378448813326,0.0103368378404931,0.0103368378404933,0.0232206073469069,0.0232206073469071
1051,2021-05-13,478,"Elmore","Alabama",3.72741311811618,0.0823362866606304,432.729399766598,4.30376712474059,0.0823362866606363,432.729399766601,4.30376712474063,2021-05-20,485,5.08583110970782,0.611624076582815,0.611624076582749,0.153773093934327,0.153773093934319
1053,2021-05-13,478,"Escambia","Alabama",3.500827222611,-0.0170944333592988,682.793405492242,3.3811661890959,0,477,3.500827222611,2021-05-20,485,3.60316593583991,0.049283887554401,0.0104732122253492,0.0616124127217731,0.0284024424773141
1055,2021-05-13,478,"Etowah","Alabama",4.93550115458722,0.00514669175177185,-480.965757544753,4.97152799684962,0.00514669175177129,-480.965757544856,4.97152799684962,2021-05-20,485,5.24174701505964,0.0730183178023867,0.0730183178023886,0.0515513277221649,0.0515513277221656
