"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-09-05,228,"Autauga","Alabama",5.48479693349065,-0.0193067698283655,514.151096660124,5.3496495446921,0.0130092783526884,-212.81673994954,5.57586188195947,2020-09-12,235,5.48242304513549,0.0176288024199921,0.00873081622701899,0.024218032674659,0.0170433467200038
1003,2020-09-05,228,"Baldwin","Alabama",6.77340722645106,-0.0165888590110502,635.330034742057,6.65728521337371,0.00556541409947903,-1012.00535614531,6.81236512514741,2020-09-12,235,6.70616352455474,0.00238908930391008,0.0112787799684449,0.00728856536260502,0.0158364167834277
1005,2020-09-05,228,"Barbour","Alabama",4.83854691358233,0.0176201492151137,-48.9801374176988,4.96188795808812,0.0162790733277807,-71.2623879481622,4.95250042687679,2020-09-12,235,4.6388812433304,0.104333337778578,0.0983569922883069,0.0696303047684462,0.0676066420103562
1007,2020-09-05,228,"Bibb","Alabama",4.65938777189289,-0.0357789471344575,358.119557252541,4.40893514195169,0.0154743085269569,-94.3851271419563,4.76770793158159,2020-09-12,235,4.57028292698765,0.0260331077360106,0.0389766324389174,0.0353036754208799,0.0431975454797645
1009,2020-09-05,228,"Blount","Alabama",5.89911426818617,0.00304149367196019,-1703.56673741696,5.92040472388989,0.00440401540573545,-1107.98633475022,5.92994237602632,2020-09-12,235,5.92004526487819,1.29210781096318e-07,9.79528090784802e-05,6.07189633900423e-05,0.00167179653284893
1011,2020-09-05,228,"Bullock","Alabama",4.27666611901606,-0.0237411366008675,409.412679712785,4.11047816280998,0.0139157375086723,-99.0910283458585,4.37407628157676,2020-09-12,235,3.95945169899926,0.0228089927711727,0.17191354447757,0.038143277224192,0.104717676612219
1013,2020-09-05,228,"Butler","Alabama",4.48542093287817,0.0180504564665454,-17.6428963235963,4.61177412814398,0.0193640762886322,-1.41992527971828,4.62096946689859,2020-09-12,235,4.38023932409979,0.0536083654837845,0.0579510016519326,0.0528589391840549,0.0549582168888176
1015,2020-09-05,228,"Calhoun","Alabama",6.61912037177508,-0.0153084683660732,655.447107713514,6.51196109321257,0.00343497020643545,-1712.45143822076,6.64316516322013,2020-09-12,235,6.69738691915665,0.0343827369270438,0.00293999881683931,0.027686294398447,0.00809595691439395
1017,2020-09-05,228,"Chambers","Alabama",4.86863274820464,0.021948237143853,5.87292684658199,5.02227040821162,0.0191538013582816,-25.5858942138863,5.00270935771262,2020-09-12,235,4.91475352239297,0.0115598807361395,0.00773622896677644,0.0218763535808598,0.0178962861349798
1019,2020-09-05,228,"Cherokee","Alabama",4.7349445297349,-0.0124049574095919,605.390692330971,4.64810982786776,0.00355049714779066,-1119.76222049431,4.75979800976944,2020-09-12,235,4.76583024600086,0.0138580968454325,3.63878739517153e-05,0.024700925558959,0.00126572620510072
1021,2020-09-05,228,"Chilton","Alabama",5.87010369010371,0.017583404900015,-104.244045888669,5.99318752440382,0.0139102206016777,-190.261223394167,5.96747523431546,2020-09-12,235,5.97852403583225,0.000215017897088628,0.000122076014957411,0.00245269375579769,0.00184808180925068
1023,2020-09-05,228,"Choctaw","Alabama",3.55534806148941,-0.0110373630062304,555.450771186816,3.4780865204458,0.0114438243104994,-100.589520757299,3.63545483166291,2020-09-12,235,3.40594798442075,0.00520396837983724,0.052673392931035,0.0211801637473677,0.0673841316109206
1025,2020-09-05,228,"Clarke","Alabama",5.25451474388964,-0.0555498046410419,327.806047872896,4.86566611140235,0.0568767706675983,117.674130102911,5.65265213856283,2020-09-12,235,4.92206425991498,0.00318075115565251,0.533758648427169,0.0114582308426836,0.148431194732202
1027,2020-09-05,228,"Clay","Alabama",4.72865124275911,-0.0162166796668897,516.186015536116,4.61513448509088,0.00434513296041375,-878.311849211222,4.75906717348201,2020-09-12,235,4.80050197951806,0.0343611079902111,0.00171684315124561,0.0386141897697521,0.00863134859913464
1029,2020-09-05,228,"Cleburne","Alabama",4.48380932898382,0.0230527479013884,34.860131380658,4.64517856429354,0.0277022050233444,66.1852214109235,4.67772476414723,2020-09-12,235,4.64439089914137,6.20416391943851e-07,0.00111114655622905,0.000169594930589535,0.00717723071329437
1031,2020-09-05,228,"Coffee","Alabama",5.64897423816121,0.0104508119444163,-314.645839436359,5.72212992177212,0.0147448665391692,-158.50746414666,5.75218830393539,2020-09-12,235,5.62195245640857,0.0100355245666659,0.0169613759810298,0.0178189812418921,0.0231655903419042
1033,2020-09-05,228,"Colbert","Alabama",5.50067495010241,-0.028019784867573,423.23817640958,5.3045364560294,0.00910398781128686,-399.399370665339,5.56440286478142,2020-09-12,235,5.30968112519835,2.64676208579362e-05,0.0648831646162255,0.000968922435762466,0.0479730766456441
1035,2020-09-05,228,"Conecuh","Alabama",4.24849524204936,-0.0158439903710722,498.436938993805,4.13758730945185,0.0110756640927791,-174.664614424585,4.32602489069881,2020-09-12,235,4.14991441337691,0.000151957491179155,0.031014900222548,0.00297044774834911,0.0424371347886655
1039,2020-09-05,228,"Covington","Alabama",5.46806014113513,0.000394843447014597,-13522.1849913861,5.47082404526423,0.00219765377276699,-2247.77155857187,5.4834437175445,2020-09-12,235,5.53112832326438,0.0036366059451191,0.00227382162266048,0.0109027081773719,0.00862113531507041
1041,2020-09-05,228,"Crenshaw","Alabama",4.79224234554065,-0.00893365372858607,765.126983908322,4.72970676944055,0.00466652798782925,-819.225619651053,4.82490804145545,2020-09-12,235,4.54632968596516,0.033627154743939,0.0776059001476764,0.0403351925931559,0.0612754407913453
1043,2020-09-05,228,"Cullman","Alabama",5.83313849587024,-0.00651970873881563,1117.28372556628,5.78750053469853,0.00213834756679365,-2509.69724517958,5.8481069288378,2020-09-12,235,5.75075693247115,0.00135009230464428,0.00947702179258676,0.00638935059486087,0.0169282057144463
1045,2020-09-05,228,"Dale","Alabama",5.54629289356343,0.0179302949583994,-82.3726302076183,5.67180495827222,0.0195480175979654,-57.225239636284,5.68312901674919,2020-09-12,235,5.62453310300206,0.00223462830068319,0.00343348110786057,0.00840458299461896,0.0104179160605971
1047,2020-09-05,228,"Dallas","Alabama",5.32370660055286,-0.00184942535610661,3095.03897904744,5.31076062306011,0.00295206194252997,-1578.73182205198,5.34437103415056,2020-09-12,235,5.28970899201143,0.000443171169809482,0.00298793885082002,0.00397973330488805,0.0103336577157044
1049,2020-09-05,228,"DeKalb","Alabama",5.63631904522115,-0.0346565994533643,389.889886269012,5.3937228490476,0.0125400329520186,-243.875239662613,5.72409927588528,2020-09-12,235,5.51169914066029,0.0139184053826844,0.0451138174435907,0.0214047045388193,0.0385362353431245
1051,2020-09-05,228,"Elmore","Alabama",6.00811093822272,-0.00256182181721317,2563.44454394337,5.99017818550223,0.00143429985764245,-3961.47791456178,6.01815103722622,2020-09-12,235,6.05845541592426,0.00466178019410274,0.00162444294223494,0.0112697421594563,0.00665258319671736
1053,2020-09-05,228,"Escambia","Alabama",5.40138955168785,-0.0373842062782553,371.73330046878,5.13970010774007,0.0135002919116079,-194.517129952493,5.49589159506911,2020-09-12,235,5.38318358719128,0.0592842047656698,0.0127030950397885,0.0452303874663605,0.0209370544497135
1055,2020-09-05,228,"Etowah","Alabama",6.42648845745769,-0.0114178054953189,788.9855495127,6.34656381899046,0.00549464988142606,-957.727023662245,6.46495100662767,2020-09-12,235,6.52983585244675,0.0335886382472041,0.00421004321696542,0.0280668668551016,0.00993667333839098
1057,2020-09-05,228,"Fayette","Alabama",4.55237200042112,-0.0168805967314138,498.131657062583,4.43420782330122,0.00834821708517424,-337.865838043341,4.61080952001734,2020-09-12,235,4.55086484113055,0.0136088598088314,0.00359336452684059,0.0256340326293549,0.0131721510041375
