"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-22,214,"Autauga","Alabama",5.77366384020427,-0.00706841873731434,1035.66053127761,5.72418490904307,0.00693894774881093,-636.112839971301,5.82223647444594,2020-08-29,221,5.68406555797248,0.00160956233032548,0.0190912021591184,0.00705821399514321,0.0243084663722202
1003,2020-08-22,214,"Baldwin","Alabama",7.05370919160522,-0.0408115961331526,387.432815225865,6.76802801867315,0.0208452449067854,-144.779160975883,7.19962590595272,2020-08-29,221,6.84572788803068,0.00603726969817777,0.125243807089143,0.0113501253085719,0.051696185374356
1005,2020-08-22,214,"Barbour","Alabama",4.68872320880638,-0.037571914211048,337.945644722762,4.42571980932904,0.0131599531549409,-164.924773479407,4.78084288089096,2020-08-29,221,4.76217393479776,0.113201378544919,0.000348529548230978,0.0706513726872107,0.00392025708191556
1007,2020-08-22,214,"Bibb","Alabama",5.08229128300269,-0.00464311966466284,1318.43692073663,5.04978944535005,0.00714599785642988,-514.332439150667,5.1323132679977,2020-08-29,221,4.92725368515721,0.0150150125260386,0.0420494325147176,0.0248689773294951,0.0416174193462401
1009,2020-08-22,214,"Blount","Alabama",5.89597577992931,-0.0245445065356113,453.998373715858,5.72416423418003,0.0103159887131204,-378.985804990413,5.96818770092115,2020-08-29,221,5.82726353142722,0.010629465092864,0.0198596215475549,0.0176925750296275,0.0241835929907598
1011,2020-08-22,214,"Bullock","Alabama",4.5776521570942,0.0246921187266845,26.911251443259,4.75049698818099,0.0293581943056134,55.6133146797855,4.78315951723349,2020-08-29,221,4.47571211875121,0.0755067244675442,0.0945239028335272,0.0613946701975226,0.0686923980642597
1013,2020-08-22,214,"Butler","Alabama",4.39091558209113,-0.0186130579200296,451.37429455337,4.26062417665092,0.0113109047596699,-193.815939456351,4.47009191540882,2020-08-29,221,4.21318523943662,0.00225045276402226,0.0660010401590831,0.0112596371909446,0.0609768290194023
1015,2020-08-22,214,"Calhoun","Alabama",6.81876792506129,-0.0145999927938688,683.010687468524,6.71656797550421,0.00968718926689816,-509.163256923339,6.88657824992958,2020-08-29,221,6.60934924316738,0.0114958565639168,0.0768559221903554,0.0162222827682575,0.0419449777220947
1017,2020-08-22,214,"Chambers","Alabama",4.67282883446191,-0.0363051108913855,342.989643303207,4.41869305822221,0.0172638792296461,-77.4282284314271,4.79367598906943,2020-08-29,221,4.7043688995321,0.0816106863081178,0.00797575624162761,0.0607256461835531,0.0189838619046662
1019,2020-08-22,214,"Cherokee","Alabama",4.856484614269,-0.00512425449659788,1160.44203330752,4.82061483279282,0.00178299374275702,-2531.21824789609,4.8689655704683,2020-08-29,221,4.75605021694722,0.00416858961928877,0.0127498770607895,0.0135752594906438,0.0237414132253534
1021,2020-08-22,214,"Chilton","Alabama",5.69132423973416,-0.0276765267673698,420.069086617382,5.49758855236257,0.0136287176698582,-224.174803029543,5.78672526342317,2020-08-29,221,5.68260747751974,0.0342320026663158,0.010840513341431,0.0325588078868906,0.0183221850735442
1023,2020-08-22,214,"Choctaw","Alabama",3.72051653905712,-0.0273874034798804,350.352732573668,3.52880471469796,0.0137089308268524,-77.8880783711555,3.81647905484509,2020-08-29,221,3.73766961828337,0.0436245479497434,0.00621092729117539,0.0558810502040411,0.0210851799678092
1025,2020-08-22,214,"Clarke","Alabama",6.0789520012311,0.0454661337177631,76.8478982638804,6.39721493725544,0.0727891508045834,125.891053304236,6.58847605686318,2020-08-29,221,6.09807428216624,0.0894851315271958,0.240493900625911,0.0490549378783453,0.0804191211857025
1027,2020-08-22,214,"Clay","Alabama",4.969813299576,-0.000424637891465172,12016.6720240372,4.96684083433574,0.00486077932577807,-824.149777154608,5.00383875485645,2020-08-29,221,4.75112409861117,0.0465337100716646,0.0638646974811671,0.0454033048279309,0.0531904978695771
1029,2020-08-22,214,"Cleburne","Alabama",4.04555439805267,-0.0154580996545257,466.425909231319,3.93734770047099,0.00898019892724583,-238.203100840324,4.10841579054339,2020-08-29,221,4.30019661642625,0.131659335809907,0.0367798851763113,0.0843796105901806,0.0445981528263797
1031,2020-08-22,214,"Coffee","Alabama",5.48004350802223,-0.0171964093486473,530.940652056871,5.3596686425817,0.00486216109462862,-936.43944267044,5.51407863568463,2020-08-29,221,5.62401750618734,0.0698803216895939,0.0120865552474117,0.0470035634339357,0.0195481024697664
1033,2020-08-22,214,"Colbert","Alabama",5.93300276324182,-0.0262379670550364,440.807713569178,5.74933699385656,0.0136580468260604,-240.698793009973,6.02860909102424,2020-08-29,221,5.63427926888923,0.0132382800746592,0.155496008625031,0.0204210191714582,0.06998762455961
1035,2020-08-22,214,"Conecuh","Alabama",4.49503639157761,-0.0364729846927836,337.633128898036,4.23972549872812,0.0177916405569492,-59.2738032999018,4.61957787547625,2020-08-29,221,4.43081679884331,0.0365158849797142,0.0356307440516261,0.0431277818042662,0.0426018689561292
1037,2020-08-22,214,"Coosa","Alabama",3.48343547989913,-0.0205021458890107,387.429026272108,3.33992045867605,0.0171378112974153,-7.75100739408588,3.60340015898104,2020-08-29,221,3.28519846779927,0.00299449628551844,0.101252316270934,0.016657133933658,0.0968591987061662
1039,2020-08-22,214,"Covington","Alabama",5.45654137176293,-0.0339237684432409,374.270261886731,5.21907499266024,0.0129027727325652,-230.969766516561,5.54686078089089,2020-08-29,221,5.40973095391894,0.0363496955634788,0.0188045894453551,0.0352431503309021,0.0253487332623451
1041,2020-08-22,214,"Crenshaw","Alabama",4.99043258677874,-0.0171254916184514,506.185771432586,4.87055414544958,0.0090993732660641,-354.642086674941,5.05412819964118,2020-08-29,221,4.83854691358233,0.00102446289180379,0.0464752908987907,0.00661505043536943,0.0445549645191404
1043,2020-08-22,214,"Cullman","Alabama",5.95620739722113,-0.0267036784199161,437.307903311344,5.76928164828172,0.0126388616789299,-278.043437714154,6.04467942897364,2020-08-29,221,5.81796113876491,0.00236969279370255,0.0514011831151727,0.00836710478501403,0.0389686841835568
1045,2020-08-22,214,"Dale","Alabama",5.32926217039746,-0.0491091410585816,323.341587814682,4.98549818298739,0.0263162059330395,-8.67405225192395,5.51347561192873,2020-08-29,221,5.46504172652832,0.229962010151798,0.00234584125498014,0.0877474624234145,0.00886249141800764
1047,2020-08-22,214,"Dallas","Alabama",5.40074501412123,-0.0286283065217172,401.893260405325,5.20034686846921,0.0103148960237908,-332.025539744064,5.47294928628776,2020-08-29,221,5.28320372873799,0.00686525929360047,0.0360033766098748,0.0156830712050876,0.0359148666778935
1049,2020-08-22,214,"DeKalb","Alabama",6.10095936190426,-0.0294890785174089,420.904488758494,5.8945358122824,0.0131577407521066,-270.781328347286,6.19306354716901,2020-08-29,221,5.84767665431627,0.00219578068529493,0.11929210575447,0.00801329497785152,0.0590639519368438
