"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-10-15,268,"Autauga","Alabama",5.44796814105244,-0.00613122705493968,1156.56082024613,5.40504955166786,0,267,5.44796814105244,2020-10-22,275,5.42934562895444,0.000590299371515356,0.000346797956840162,0.00447495498481582,0.00342997358626188
1003,2020-10-15,268,"Baldwin","Alabama",7.05049415235757,0.000743402338780316,-9216.08928054378,7.05569796872903,0.000743402338780896,-9216.08928053638,7.05569796872904,2020-10-22,275,6.80112411512285,0.0648078469398999,0.0648078469399022,0.0374311436311113,0.037431143631112
1005,2020-10-15,268,"Barbour","Alabama",4.7361984483945,-0.00500001041671019,1215.23771625875,4.70119837547752,0,267,4.7361984483945,2020-10-22,275,4.63749907310345,0.00405760112294393,0.00974156668284294,0.0137357013704906,0.0212828884136028
1007,2020-10-15,268,"Bibb","Alabama",4.69134788222914,0.0360279125555849,137.785742513081,4.94354327011824,0.036027912555582,137.78574251307,4.94354327011822,2020-10-22,275,4.89996972620873,0.00189865372883343,0.00189865372883165,0.00889261492299418,0.00889261492299002
1009,2020-10-15,268,"Blount","Alabama",5.1857883614116,-0.00478469812333658,1351.82769983309,5.15229547454824,0,267,5.1857883614116,2020-10-22,275,5.41355748920031,0.0682578403000543,0.051878775573628,0.0482606890521183,0.042073835595741
1011,2020-10-15,268,"Bullock","Alabama",3.58747933967221,-0.0195700961940988,451.314343684932,3.45048866631351,0,267,3.58747933967221,2020-10-22,275,3.4106761256167,0.00158503839673554,0.0312593765003572,0.0116729174012722,0.0518381715366004
1013,2020-10-15,268,"Butler","Alabama",4.00473240353241,0.110000895214337,231.593638072407,4.77473867003278,0.11000089521433,231.593638072404,4.77473867003273,2020-10-22,275,4.39444915467244,0.144620115492999,0.144620115492961,0.0865386085889718,0.0865386085889605
1015,2020-10-15,268,"Calhoun","Alabama",6.30026141080225,-0.0101762130604524,887.116499760294,6.22902791937908,0,267,6.30026141080225,2020-10-22,275,6.35907943108505,0.0169133956970067,0.00345955950998765,0.0204513110923312,0.00924945519555525
1017,2020-10-15,268,"Chambers","Alabama",4.79342647830186,0.00118413276121556,-3780.04818792549,4.80171540763037,0.00118413276121565,-3780.04818792519,4.80171540763037,2020-10-22,275,4.81681935787657,0.000228129313039599,0.000228129313039572,0.00313566881462948,0.00313566881462929
1019,2020-10-15,268,"Cherokee","Alabama",4.76217393479776,-0.0181493185056754,530.388581329298,4.63512870525803,0,267,4.76217393479776,2020-10-22,275,4.67416305747504,0.00152368065300189,0.00774591452711392,0.00835108911200457,0.0188292270167951
1021,2020-10-15,268,"Chilton","Alabama",5.49950740764638,-0.0139213385186087,663.041568761161,5.40205803801611,0,267,5.49950740764638,2020-10-22,275,5.40203367409337,5.93600731311552e-10,0.00950112873276151,4.51013899774003e-06,0.0180438959535661
1023,2020-10-15,268,"Choctaw","Alabama",3.47019025314911,0.036203048663961,172.146463316953,3.72361159379683,0.0362030486639595,172.14646331695,3.72361159379682,2020-10-22,275,3.59926729542425,0.0154615045377699,0.0154615045377674,0.0345471142225702,0.0345471142225674
1025,2020-10-15,268,"Clarke","Alabama",5.11884887873649,0.0215991118034595,31.0065103919408,5.2700426613607,0.0215991118034582,31.0065103919265,5.2700426613607,2020-10-22,275,5.14249862962008,0.0162674800326532,0.016267480032651,0.0248019573609583,0.0248019573609566
1027,2020-10-15,268,"Clay","Alabama",4.72231809936209,-0.0025380724284786,2128.59233234443,4.70455159236274,0,267,4.72231809936209,2020-10-22,275,4.81102224019224,0.0113359988492346,0.00786842460041605,0.0221305665436398,0.018437690869334
1029,2020-10-15,268,"Cleburne","Alabama",4.99334379698619,0.00973717527785649,-244.812356201665,5.06150402393119,0.00973717527785567,-244.812356201709,5.06150402393118,2020-10-22,275,4.97179546077999,0.0080476263026524,0.00804762630265145,0.0180434943188761,0.018043494318875
1031,2020-10-15,268,"Coffee","Alabama",5.61051782038494,0.0147448695581415,-112.506439766167,5.71373190729193,0.0147448695581414,-112.506439766169,5.71373190729193,2020-10-22,275,5.6999656761295,0.000189509120417411,0.000189509120417386,0.0024151428174522,0.00241514281745205
1033,2020-10-15,268,"Colbert","Alabama",5.39362754635236,0.00716848947861422,-484.407820705211,5.44380697270266,0.00716848947861504,-484.407820705126,5.44380697270267,2020-10-22,275,5.51802645541361,0.00550853161388083,0.00550853161388004,0.0134503673207536,0.0134503673207526
1037,2020-10-15,268,"Coosa","Alabama",3.23023958351852,-0.0112360732669279,555.488298338741,3.15158707065002,0,267,3.23023958351852,2020-10-22,275,3.2470467018349,0.00911254118595244,0.000282479226100805,0.0293989092090765,0.00517612460174429
1039,2020-10-15,268,"Covington","Alabama",5.55793059764364,0.0155472315395241,-89.4868351007898,5.66676121842031,0.0155472315395233,-89.4868351008071,5.6667612184203,2020-10-22,275,5.55461933633998,0.0125758017165174,0.0125758017165162,0.0201889410038702,0.0201889410038693
1041,2020-10-15,268,"Crenshaw","Alabama",3.81299162482197,-0.00314960890289625,1478.6238400951,3.79094436250169,0,267,3.81299162482197,2020-10-22,275,3.93462283734539,0.0206435041334095,0.014794151859917,0.0365164542532441,0.030913055088523
1043,2020-10-15,268,"Cullman","Alabama",5.49833850044139,0.0577778006668072,172.836486730445,5.90278310510904,0.0577778006668082,172.836486730447,5.90278310510905,2020-10-22,275,5.88172939731111,0.00044325861204076,0.000443258612041059,0.00357950976247875,0.00357950976247996
1045,2020-10-15,268,"Dale","Alabama",5.44981145954673,-0.0115961018673674,737.969263971634,5.36863874647516,0,267,5.44981145954673,2020-10-22,275,5.46504172652832,0.0092935345631301,0.000231961032330471,0.0176399348581737,0.00278685282633034
1047,2020-10-15,268,"Dallas","Alabama",4.48702994368387,-0.0159493014076796,549.330813744818,4.37538483383011,0,267,4.48702994368387,2020-10-22,275,4.12482757894718,0.0627789379744707,0.13119055302085,0.0607436917270817,0.0878103042622544
1049,2020-10-15,268,"DeKalb","Alabama",6.26094627934434,0.0575435847643102,159.196450395153,6.66375137269451,0.0575435847643071,159.196450395147,6.66375137269449,2020-10-22,275,6.6103114293284,0.00285582754697273,0.00285582754697035,0.00808433066088332,0.00808433066087996
