"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-17,209,"Autauga","Alabama",5.86159989316088,0.00253867019165772,-2110.32307497797,5.87937058450248,0.00367286582049381,-1396.1140757615,5.88730995390434,2020-08-24,216,5.73749353199851,0.0201290980272145,0.0224449602726637,0.024728054456656,0.0261118241040768
1003,2020-08-17,209,"Baldwin","Alabama",7.29854175254964,-0.0212587757124849,555.19729823324,7.14973032256225,0.0162471184121093,-258.991851499739,7.41227158143441,2020-08-24,216,6.9782137426307,0.0294179371914147,0.188406207426945,0.0245788659186136,0.0622018549176845
1005,2020-08-17,209,"Barbour","Alabama",4.83401175841694,-0.0450691960778389,315.790113382429,4.51852738587207,0.0176899539001953,-86.1324273381468,4.95784143571831,2020-08-24,216,4.66343909411207,0.0209994031850342,0.0866727387432383,0.0310740003923198,0.0631298781146185
1007,2020-08-17,209,"Bibb","Alabama",5.17372548896232,0.0144607094017844,-152.538962040089,5.27495045477482,0.0168935073904923,-101.410557926081,5.29198004069577,2020-08-24,216,5.06440171825191,0.0443307704513902,0.0517918928463601,0.0415742565926577,0.0449368622602889
1009,2020-08-17,209,"Blount","Alabama",6.00529700741766,-0.0131337132760396,670.155431089695,5.91336101448538,0.0115467837007799,-329.427548231456,6.08612449332312,2020-08-24,216,5.85548117123617,0.0033500762545531,0.0531963420233028,0.00988472877917061,0.0393893030038135
1011,2020-08-17,209,"Bullock","Alabama",4.52643614544559,0.0330510786218218,71.6717492393596,4.75779369579834,0.030545600456242,60.9406678127117,4.74025534863928,2020-08-24,216,4.58496747867057,0.0298689013266941,0.0241143225594184,0.037694098798249,0.0338689141615753
1013,2020-08-17,209,"Butler","Alabama",4.52334016774046,-0.0147178879482569,516.447126014905,4.42031495210266,0.00672263719484073,-484.825299349899,4.57039862810434,2020-08-24,216,4.29045944114839,0.0168624537251943,0.0783659483935603,0.0302661084985136,0.065246902061618
1015,2020-08-17,209,"Calhoun","Alabama",6.93509247520026,0.000860138585327771,-7908.61705583413,6.94111344529755,0.0065096392296486,-869.246759491268,6.9806599498078,2020-08-24,216,6.76024914187355,0.0327118962530514,0.0485809242542302,0.026754088440871,0.0326039474742151
1017,2020-08-17,209,"Chambers","Alabama",4.87301391622021,-0.0265350330112738,393.774892100838,4.68726868514129,0.0151260085972414,-133.046918639807,4.9788959764009,2020-08-24,216,4.64026150579937,0.00220967490968416,0.114673304679581,0.0101302866838816,0.0729774540030364
1019,2020-08-17,209,"Cherokee","Alabama",4.86972984101902,0.00161942981463446,-2814.51587112296,4.88106584972146,0.00583099732331437,-635.409054320187,4.91054682228222,2020-08-24,216,4.84193483325427,0.0015312364497554,0.00470760503837128,0.00808169002986948,0.0141703660604275
1021,2020-08-17,209,"Chilton","Alabama",5.84850105667129,-0.0119439879971191,703.039463166523,5.76489314069145,0.0111195903868113,-335.149061896765,5.92633818937897,2020-08-24,216,5.6619679242232,0.010593600185038,0.0698916370985334,0.0181783467949229,0.0466922929790428
1023,2020-08-17,209,"Choctaw","Alabama",3.89182029811063,-0.0223100285358033,383.714108089818,3.73565009836,0.0105885059026499,-179.318923249805,3.96593983942918,2020-08-24,216,3.70657903121334,0.000845126945045968,0.0672680288383731,0.00784309923027589,0.0699730954154073
1025,2020-08-17,209,"Clarke","Alabama",6.09967813174822,0.0833956880032632,134.786004044211,6.68344794777106,0.0698922302357567,121.703389831247,6.58892374339851,2020-08-24,216,6.08156638180517,0.362261419449551,0.257411492362959,0.0989681815800939,0.0834254416939779
1027,2020-08-17,209,"Clay","Alabama",5.03137119257543,0.0140579241334147,-151.54111745258,5.12977666150934,0.0182968884518423,-69.5180090925019,5.15944941173833,2020-08-24,216,4.89249505179203,0.0563025623100365,0.071264630294339,0.0484991006031565,0.0545640531304207
1029,2020-08-17,209,"Cleburne","Alabama",3.89182029811063,-0.033215624609276,326.300751855727,3.65931092584569,0.01525110448357,-67.1276393893911,3.99857802949562,2020-08-24,216,4.17658266045907,0.267570047429933,0.0316856486444359,0.123850472184004,0.0426196834672224
1031,2020-08-17,209,"Coffee","Alabama",5.50880980030869,-0.0141357885205929,601.178665401305,5.40985928066454,0.0101653366860993,-351.897505543678,5.57996715711138,2020-08-24,216,5.53508201381421,0.0156807328974739,0.00201467608880776,0.0226234648081359,0.00810921015897339
1033,2020-08-17,209,"Colbert","Alabama",6.08580022626673,-0.0227716831345251,476.647925951649,5.92639844432505,0.0111200297394605,-358.902248737248,6.16364043444295,2020-08-24,216,5.83773044716594,0.00786201372020873,0.106217319806903,0.0151887789204382,0.0558282007411346
1035,2020-08-17,209,"Conecuh","Alabama",4.70307440096946,-0.0214492688107289,430.601215785554,4.55292951929436,0.015100746715792,-121.497507243919,4.80877962798,2020-08-24,216,4.44600696433729,0.0114324327585476,0.131604005486431,0.0240491199889533,0.0815951631548534
1037,2020-08-17,209,"Coosa","Alabama",3.70657903121334,0.0205400320342543,22.7963941603405,3.85035925545312,0.0254213928460442,57.3026914586636,3.88452878113565,2020-08-24,216,3.46573590279973,0.147935123406334,0.175387474944885,0.110978840696627,0.120838081746969
1039,2020-08-17,209,"Covington","Alabama",5.59205251071289,-0.0252621475001588,432.09140946292,5.41521747821178,0.0160849079064826,-158.084722296364,5.70464686605827,2020-08-24,216,5.44303594856312,0.000773867292688432,0.0684402721526538,0.00511083715305693,0.048063419012364
1041,2020-08-17,209,"Crenshaw","Alabama",5.08229128300269,0.000333863146533651,-15218.451732882,5.08462832502843,0.00833795185480529,-414.976276876842,5.14065694598633,2020-08-24,216,4.92621795228367,0.0250938461931314,0.0459840820202068,0.0321565903659048,0.043530147423389
1043,2020-08-17,209,"Cullman","Alabama",6.09999859321547,-0.0209798151345645,500.621058374817,5.95313988727351,0.0113418401525011,-348.955902069396,6.17939147428297,2020-08-24,216,5.89989735358249,0.00283476739383971,0.0781169635061357,0.00902431525502616,0.0473727090405683
1045,2020-08-17,209,"Dale","Alabama",5.65098428908923,-0.0269496647216182,420.755444396049,5.4623366360379,0.0181725110275585,-121.170792727622,5.77819186628214,2020-08-24,216,5.32856940971856,0.0178936708371716,0.202160353446272,0.0251037785255036,0.0843795814583059
1047,2020-08-17,209,"Dallas","Alabama",5.51169914066029,-0.0298156182112682,393.889281583686,5.30298981318142,0.0133501736932931,-224.939363751117,5.60515035651335,2020-08-24,216,5.34370037239585,0.00165734963155213,0.0683560941950374,0.00761842101490876,0.0489267672020076
1049,2020-08-17,209,"DeKalb","Alabama",6.23944007412337,-0.0326850863692011,399.843998290365,6.01064446953897,0.0143392042797436,-247.330095361427,6.33981450408158,2020-08-24,216,6.04365030027855,0.00108938486281012,0.087713235614282,0.00546124098842443,0.0490041926796093
1051,2020-08-17,209,"Elmore","Alabama",6.16751649088834,-0.0160326553577438,596.563843316637,6.05528790338414,0.0122546288400979,-313.051296679919,6.25329889276903,2020-08-24,216,6.02552084871404,0.000886077543732622,0.0518828373535168,0.00494016291993267,0.0378022165674859
