"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",230,"2020-09-07",5.44735294570852,-597.289265512689,0.00662461882232179,5.52684837157638,5.49665075520089,5.49372527746477,104.632009652294
1003,"Baldwin","Alabama",230,"2020-09-07",6.72073699552926,495.648226148378,-0.0248320009008473,6.42275298471909,6.54876283286101,6.54691298922333,-27.9134646993466
1005,"Barbour","Alabama",230,"2020-09-07",4.79814903725603,441.402561209156,-0.0221366776986187,4.52479361825928,4.64433955462113,4.6431922933657,-31.3121593943248
1007,"Bibb","Alabama",230,"2020-09-07",4.62357127135898,552.574535822433,-0.0141421419004175,4.46289986575923,4.5215918530263,4.52457627805606,-49.0128854200991
1009,"Blount","Alabama",230,"2020-09-07",5.92042877399123,-364.84541348016,0.0100372549123676,6.04087583293964,5.99070746165022,5.9906895583778,69.057445149258
1011,"Bullock","Alabama",230,"2020-09-07",4.21740465497933,364.93649853302,-0.0303006460200815,3.87655855509771,4.00609007388871,4.00530013283876,-22.8756568457507
1013,"Butler","Alabama",230,"2020-09-07",4.46261864200418,549.106549424871,-0.0137689863099747,4.29739080628448,4.3623028964011,4.36623573783436,-50.3411917882297
1015,"Calhoun","Alabama",230,"2020-09-07",6.66732023055787,-132.267359260705,0.0186619909648466,6.89126412213603,6.79215516856892,6.7979541673118,37.1421881976912
1017,"Chambers","Alabama",230,"2020-09-07",4.89249505179203,-211.812411883801,0.0112004487937799,5.02690043731739,4.97240551293661,4.97089819334849,61.8856613089359
1019,"Cherokee","Alabama",230,"2020-09-07",4.76704605162176,-83.5843842664113,0.015448111747308,4.95242339258946,4.87470899258963,4.87518283385292,44.8693789828866
1021,"Chilton","Alabama",230,"2020-09-07",5.90028866644211,-239.437730535695,0.0126563564352705,6.02996573687113,5.98735488293232,5.988883161489,54.7667240650946
1023,"Choctaw","Alabama",230,"2020-09-07",3.52214999207982,443.562786917856,-0.0160880043585339,3.32318301624537,3.40602473941841,3.40953396157008,-43.0847210824049
1025,"Clarke","Alabama",230,"2020-09-07",5.00202691955966,280.144757564616,-0.0907072066406052,3.9135404398724,4.41098076717515,4.36707647307542,-7.6415888685261
1027,"Clay","Alabama",230,"2020-09-07",4.72991307257953,-524.384807624632,0.00631172799936017,4.80565380857185,4.77914506675399,4.77409516857505,109.818924489492
1029,"Cleburne","Alabama",230,"2020-09-07",4.58787868887803,131.70395762713,0.0491754909660793,5.17798458047098,4.92753834059997,4.93210712564059,14.0953789569294
1031,"Coffee","Alabama",230,"2020-09-07",5.65549218552842,-794.453577484212,0.00554757206256016,5.72206305027914,5.69737088431658,5.69432518996634,124.946043556226
1033,"Colbert","Alabama",230,"2020-09-07",5.44303594856312,422.277328814987,-0.0275907828905559,5.11194655387645,5.25094399023478,5.24990046832923,-25.1224179940615
1035,"Conecuh","Alabama",230,"2020-09-07",4.23410650459726,629.868510252434,-0.0106428594010576,4.18124431771963,4.15309586667371,4.15960648878986,-65.1279091867984
1039,"Covington","Alabama",230,"2020-09-07",5.51342874616498,-67.3582926331003,0.0188584654004809,5.73973033097075,5.64334110419284,5.64543800396835,36.7552272064656
1041,"Crenshaw","Alabama",230,"2020-09-07",4.69918082045033,327.601311375366,-0.0461782619501958,4.18381108972288,4.37922581386421,4.37593298679896,-15.0102483568463
1043,"Cullman","Alabama",230,"2020-09-07",5.83355681840301,1079.87896253998,-0.00678776960768793,5.72126820488838,5.77967280915371,5.78604243114919,-102.11707536079
1045,"Dale","Alabama",230,"2020-09-07",5.56177992876459,-563.870057008215,0.00705031187247442,5.64638367123428,5.61267883252741,5.61113211187191,98.3143998588354
1047,"Dallas","Alabama",230,"2020-09-07",5.31601694364744,985.350138637175,-0.00700070326430145,5.23897725839771,5.26281440276014,5.26701202079733,-99.0110785147112
