"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",114,"2020-05-14",4.01509519056796,64.2670315151964,0.0897569583814217,5.09217869114502,4.63577669359415,4.64339389923791,7.72248963266358
1003,"Baldwin","Alabama",114,"2020-05-14",4.70177822450801,-601.344861539141,0.00661900786375849,4.78120631887311,4.74952871522202,4.74811127955432,104.720706611512
1005,"Barbour","Alabama",114,"2020-05-14",3.74106520728451,-35.9976147302167,0.0256412952698556,4.02562219596051,3.92218069323947,3.9205542741735,27.0324557813904
1009,"Blount","Alabama",114,"2020-05-14",3.10394585819422,168.983914555716,-0.0535572523591736,2.56988662104149,2.74362564448805,2.72904509168001,-12.9421721620717
1013,"Butler","Alabama",114,"2020-05-14",5.24551918098107,30.277621488758,0.0660421144988121,5.99149770924402,5.70529342553427,5.70781398247275,10.4955328250796
1015,"Calhoun","Alabama",114,"2020-05-14",3.95398720452718,229.325493438676,-0.0331146881984598,3.58716493916605,3.72934359807744,3.72218438713796,-20.9317139393203
1017,"Chambers","Alabama",114,"2020-05-14",4.252568567437,201.412077834217,-0.0460174542884527,3.70035911597557,3.9339930911455,3.93044638741783,-15.0627015613482
1021,"Chilton","Alabama",114,"2020-05-14",3.28519846779927,-86.9294197211405,0.016605104085415,3.45268965688948,3.40728650870633,3.40143419639717,41.7430193146918
1023,"Choctaw","Alabama",114,"2020-05-14",3.94296780927757,4.12284884633731,0.037682289081497,4.40419859679414,4.20775064337114,4.20674383284805,18.3945083341632
1025,"Clarke","Alabama",114,"2020-05-14",3.58351893845611,49.9118394336543,0.0594101337335204,4.22335712611657,3.99743106194798,3.99938987459075,11.6671540190265
1031,"Coffee","Alabama",114,"2020-05-14",4.51085950651685,431.868993326283,-0.0139784521282497,4.34546734136863,4.41769495062278,4.4130103416191,-49.586833663731
1033,"Colbert","Alabama",114,"2020-05-14",3.99162605602711,31.0412433607767,0.0512017665250809,4.60604725432808,4.34980801459549,4.35003842170268,13.5375637912886
1039,"Covington","Alabama",114,"2020-05-14",3.43858491373377,422.40616557352,-0.0109956441583294,3.31415494377293,3.35519642749456,3.36161540462546,-63.0383423271183
1041,"Crenshaw","Alabama",114,"2020-05-14",3.61091791264422,54.4264888647421,0.0651723033039293,4.33874905971454,4.0644060035328,4.06712403577172,10.6356096903231
1043,"Cullman","Alabama",114,"2020-05-14",3.02390315052069,-97.9162438968204,0.0146452254313547,3.20607774245435,3.12707871199679,3.12641972854017,47.3292257472496
1045,"Dale","Alabama",114,"2020-05-14",3.35240721749272,32.2860594799127,0.0430301089487339,3.81737052585086,3.65582609456234,3.65361798013386,16.1084226253241
1047,"Dallas","Alabama",114,"2020-05-14",4.51242813428948,33.7372443938078,0.0599138768374393,5.22824999188497,4.9253179790368,4.93182527215156,11.569059075256
1049,"DeKalb","Alabama",114,"2020-05-14",4.7523579050601,3.31999222250002,0.0449693182750873,5.29198972436115,5.06928474751303,5.06714313298571,15.4137800426462
1051,"Elmore","Alabama",114,"2020-05-14",4.45931830897553,-56.2467537025521,0.0269858149044332,4.78314808782873,4.64670331807878,4.64821901330656,25.6856123491041
1053,"Escambia","Alabama",114,"2020-05-14",3.09751496786393,357.747380029466,-0.0124062501309239,2.93714721448646,3.00469585714683,3.01067121694746,-55.8708048963321
1055,"Etowah","Alabama",114,"2020-05-14",4.46754880811204,-296.261518315032,0.0110238663337365,4.59983520411688,4.54750923964542,4.5447158724482,62.8769580087065
1059,"Franklin","Alabama",114,"2020-05-14",5.42306025313948,23.8946817763663,0.0637217551891311,6.18772131540905,5.86837983891789,5.8691125394634,10.877716385913
1063,"Greene","Alabama",114,"2020-05-14",3.75118333745009,256.02353090931,-0.0256264181820544,3.46016946749952,3.58565080296745,3.57179841017571,-27.0481491262537
1065,"Hale","Alabama",114,"2020-05-14",3.76451686831956,-194.724249698543,0.0123304512568113,3.8930224715012,3.85984372574805,3.85083002711724,56.2142590018394
1069,"Houston","Alabama",114,"2020-05-14",3.7744016275521,-124.642320337877,0.0161546145496836,3.9682570021483,3.88710924199836,3.88748392939989,42.9070702014071
1071,"Jackson","Alabama",114,"2020-05-14",3.10394585819422,185.372220872836,-0.0411453202949359,2.64861564590919,2.81867748939196,2.81592861612967,-16.846318745154
1073,"Jefferson","Alabama",114,"2020-05-14",6.14907861024846,-269.934204086718,0.0162272989451258,6.34380619758997,6.26166580624262,6.26266970286434,42.7148832904288
1077,"Lauderdale","Alabama",114,"2020-05-14",4.28457129852317,26.2744822671558,0.0517926199308884,4.90608273769383,4.64429808049756,4.64711963803939,13.3831264277589
1081,"Lee","Alabama",114,"2020-05-14",4.78868151091763,356.090961667819,-0.0194348349810912,4.56895404556009,4.65204908969373,4.65263766604999,-35.6651950600215
1085,"Lowndes","Alabama",114,"2020-05-14",4.31367131500961,13.4495375359348,0.0448996636982932,4.82897959523243,4.62789525895322,4.62796896089766,15.4376920330095
1087,"Macon","Alabama",114,"2020-05-14",3.17208366336144,-94.1126368373707,0.0157720710078778,3.39277178289085,3.28621189290829,3.28248816041659,43.9477593154211
1089,"Madison","Alabama",114,"2020-05-14",3.92338676407846,28.5354482490337,0.0485449007176749,4.48868248465497,4.25359004966279,4.26320106910218,14.2784756032589
1091,"Marengo","Alabama",114,"2020-05-14",4.01509519056796,-67.954752498524,0.0225172884101025,4.2547486584688,4.17439941094594,4.17271620943868,30.7828885936799
1093,"Marion","Alabama",114,"2020-05-14",3.55534806148941,-329.073155315066,0.00806831386585895,3.63133147967944,3.61580458716476,3.61182625855042,85.9097938037582
1095,"Marshall","Alabama",114,"2020-05-14",6.0042397385967,802.157440312007,-0.00866215868056476,5.90029383442992,5.94196990495964,5.94360462783275,-80.0201434909241
1097,"Mobile","Alabama",114,"2020-05-14",6.71486377083845,-535.810004870924,0.010413709030744,6.83982827920738,6.78859899445461,6.78775973405366,66.5610282094103
1101,"Montgomery","Alabama",114,"2020-05-14",6.03377115333243,-10.977207104472,0.0502909785862779,6.63726289636777,6.37468236573018,6.38580800343638,13.7827340020994
1103,"Morgan","Alabama",114,"2020-05-14",3.87120101090789,21.3954148114818,0.0440866394132843,4.39123143111596,4.18133451179537,4.17980748680088,15.7223864142179
1107,"Pickens","Alabama",114,"2020-05-14",3.43398720448515,434.580756059084,-0.0105844789949671,3.31908892573328,3.35848574880145,3.35989585152038,-65.4871327053069
1109,"Pike","Alabama",114,"2020-05-14",4.05797691805123,364.137544383756,-0.0159466576002727,3.87723117005885,3.94996418310354,3.94635031484932,-43.4666121224108
1111,"Randolph","Alabama",114,"2020-05-14",4.02535169073515,-78.7319400386766,0.021442018283654,4.282655910139,4.1788693315017,4.17544581872073,32.3265828519675
1113,"Russell","Alabama",114,"2020-05-14",3.64880123054653,-328.618261422442,0.00833786327537248,3.748855589851,3.71177973765852,3.70716627347414,83.1324714339334
1115,"St. Clair","Alabama",114,"2020-05-14",3.35739475900376,291.514793679971,-0.018579651822548,3.16810549716748,3.22357263020852,3.22733719624592,-37.3067906320371
1117,"Shelby","Alabama",114,"2020-05-14",4.69396568477122,-552.220684910305,0.00704602111770448,4.74352716275348,4.74377645316671,4.74328783259515,98.3742695318185
1119,"Sumter","Alabama",114,"2020-05-14",4.20041910861358,-118.245425860104,0.0184840644986158,4.42222788259697,4.33318885641676,4.32980756010389,37.4997166132941
1121,"Talladega","Alabama",114,"2020-05-14",3.3322045101752,219.290885933219,-0.030031515338284,2.951824248517,3.12210542563962,3.12198390280721,-23.0806595255726
1123,"Tallapoosa","Alabama",114,"2020-05-14",4.89677313318311,204.376022565876,-0.0518225646662328,4.32075932103339,4.54626411226338,4.53401518051948,-13.3753932292663
1125,"Tuscaloosa","Alabama",114,"2020-05-14",4.93241631923601,-103.180521886939,0.0233437780526024,5.23322034664528,5.09202500285925,5.09582276560423,29.6930162289078
1127,"Walker","Alabama",114,"2020-05-14",3.09751496786393,52.7781988617343,0.0550945523827357,3.75864959645676,3.48527885678531,3.48317683454308,12.5810475007534
1129,"Washington","Alabama",114,"2020-05-14",3.64507683145554,18.5724433360761,0.0401333433049978,4.11076029548537,3.92811618230629,3.92601023459052,17.2711048589273
1131,"Wilcox","Alabama",114,"2020-05-14",3.64507683145554,-83.66069038298,0.0190426011065052,3.89727188914505,3.78237976294304,3.77837503920108,36.3998162164495
2020,"Anchorage","Alaska",114,"2020-05-14",3.72741311811618,178.472299057816,-0.0543369376517365,3.12286873060648,3.34949413270437,3.34705455455402,-12.7564638442188
4001,"Apache","Arizona",114,"2020-05-14",6.34186987803312,-101.377331354321,0.0301452149678239,6.70361245764701,6.55651972126492,6.55288638280789,22.9936054959233
4005,"Coconino","Arizona",114,"2020-05-14",5.9752625725317,-76.3442185833237,0.0322387319022063,6.36212735535818,6.19995904276228,6.20093369584714,21.5004480530609
4013,"Maricopa","Arizona",114,"2020-05-14",8.15273291825486,-189.60023706505,0.0273031696102733,8.48037095357814,8.34181376502997,8.34385510552677,25.3870591017073
4015,"Mohave","Arizona",114,"2020-05-14",4.95683258810328,2.80609845321038,0.0466771868808236,5.51695883067316,5.28396933058586,5.28357289626905,14.8498062303903
4017,"Navajo","Arizona",114,"2020-05-14",6.33302585323667,-142.205835358229,0.0252105045418452,6.63555190773881,6.50874108228024,6.50949938502959,27.494379551565
4019,"Pima","Arizona",114,"2020-05-14",6.57447793325744,926.74868012723,-0.00803972918945531,6.47800118298398,6.51849844465896,6.51819982893125,-86.2152398701512
4021,"Pinal","Arizona",114,"2020-05-14",5.91812551001714,-297.431758940834,0.0145611787952788,6.09285965556049,6.02728607440276,6.02005376158409,47.6024084523078
4023,"Santa Cruz","Arizona",114,"2020-05-14",3.32708940950844,38.5634027967547,0.0466911580825835,3.84906019180699,3.65872773245994,3.65392751608652,14.8453627844048
4025,"Yavapai","Arizona",114,"2020-05-14",4.83514747688087,52.8360746993981,0.086089913605612,5.86822644014821,5.4236638385798,5.43777687212015,8.05143310673227
4027,"Yuma","Arizona",114,"2020-05-14",5.2102664884253,52.3907206605005,0.0920390888069442,6.31473555410863,5.84225818435613,5.85454011007391,7.53100872189044
5007,"Benton","Arkansas",114,"2020-05-14",4.11087386417331,-2.95091855343374,0.0367203227744059,4.55151773746618,4.36644564763617,4.36791612359415,18.8763912784304
5031,"Craighead","Arkansas",114,"2020-05-14",4.08236837117539,37.4173333970162,0.0570301242592327,4.76672986228618,4.47391018863699,4.48157924099002,12.1540534860001
5035,"Crittenden","Arkansas",114,"2020-05-14",4.29825675160842,349.185194060663,-0.0178955941410894,4.08350962191535,4.17241678213701,4.17298759262079,-38.7328397758214
5037,"Cross","Arkansas",114,"2020-05-14",3.09751496786393,43.0068992280801,0.0465354509315676,3.62944411397249,3.43031976434269,3.4232631243849,14.8950352190473
5045,"Faulkner","Arkansas",114,"2020-05-14",3.00991690854595,212.50634065512,-0.0294752069211362,2.69716832540565,2.80189481728394,2.803590460098,-23.5162786953295
5069,"Jefferson","Arkansas",114,"2020-05-14",4.88063507450128,12.0857843773463,0.0503603529389723,5.48495833882818,5.22890823029607,5.23315754507409,13.7637474741274
5075,"Lawrence","Arkansas",114,"2020-05-14",3.82241084673846,215.361472761189,-0.0356657703118346,3.36547461378699,3.58289422027507,3.57275045455562,-19.4345215173986
5079,"Lincoln","Arkansas",114,"2020-05-14",6.55819780281227,248.27095033628,-0.0470894884179149,5.99312394179729,6.25960553119683,6.22857138388687,-14.719785749387
5093,"Mississippi","Arkansas",114,"2020-05-14",3.76120011569356,15.3091408876383,0.0394650015096764,4.17108991442835,4.03969078600262,4.0374551262613,17.5635918926797
5119,"Pulaski","Arkansas",114,"2020-05-14",5.51573024315326,-482.475308494528,0.00932537700887693,5.62763476725978,5.58341281637971,5.5810078822154,74.3291322056074
5123,"St. Francis","Arkansas",114,"2020-05-14",5.18738580584075,73.5474377298634,0.146319066202172,6.94321460026682,6.19255158236395,6.21161926925596,4.73723075571169
5125,"Saline","Arkansas",114,"2020-05-14",3.45225255246244,247.608054589838,-0.0251587202676661,3.18529662905914,3.27335508807564,3.27614151058878,-27.5509713206985
5139,"Union","Arkansas",114,"2020-05-14",4.04555439805267,34.9050948010532,0.0544114576499277,4.68454928810703,4.42427570776369,4.42643460160216,12.7389930448016
5143,"Washington","Arkansas",114,"2020-05-14",4.10852919721406,-102.641643423894,0.0194126691266763,4.34148122673418,4.24726212388023,4.24441788110079,35.7059184410372
6001,"Alameda","California",114,"2020-05-14",6.84633569841256,944.40383569285,-0.0081952409193028,6.74799280738093,6.78274660726976,6.78896901197744,-84.5792317010876
6013,"Contra Costa","California",114,"2020-05-14",5.88013386446365,365.627357344982,-0.0229131216768874,5.605176404341,5.71971860389366,5.71974201272544,-30.2511019814086
6019,"Fresno","California",114,"2020-05-14",6.41719902697821,-97.7808283292795,0.0310338201023134,6.78960486820597,6.63177719570252,6.6344357676944,22.335219392094
6025,"Imperial","California",114,"2020-05-14",6.01963542407468,1.53914277528652,0.0557253253678011,6.65699513756359,6.40459636776084,6.40971270164929,12.4386385541045
6029,"Kern","California",114,"2020-05-14",6.51830411757004,-126.047262785043,0.0277318869419518,6.85108676087346,6.7075802495349,6.7124273261637,24.9945913168778
6031,"Kings","California",114,"2020-05-14",5.6484710934965,6.13619750450209,0.0549121358190479,6.30741672332507,6.03877668710889,6.03285604422984,12.6228413850824
6037,"Los Angeles","California",114,"2020-05-14",9.8771949105812,1455.95222829261,-0.00733299570921045,9.78919896207067,9.81880223474572,9.82586394061673,-94.5244219479541
6039,"Madera","California",114,"2020-05-14",3.500827222611,-11.5214878237225,0.0286178114249998,3.7924749482997,3.71237797129913,3.701151902586,24.2208312252148
6041,"Marin","California",114,"2020-05-14",4.26869794936688,-62.7231090591613,0.0249164378982377,4.57772543734374,4.43757024506807,4.44311301465454,27.8188713567669
6047,"Merced","California",114,"2020-05-14",4.43081679884331,-40.5138678450079,0.0296348215901716,4.78643465792537,4.63680478449465,4.63826054997451,23.3896188121418
6053,"Monterey","California",114,"2020-05-14",4.95683258810328,-192.932884274553,0.0164170014141154,5.15383660507266,5.07093553229243,5.07175159800209,42.221302360611
6055,"Napa","California",114,"2020-05-14",3.47019025314911,178.767959870987,-0.0497390243252931,2.87332196124559,3.13264120827385,3.12201708287206,-13.9356810866808
6059,"Orange","California",114,"2020-05-14",7.61085279039525,-142.831335149384,0.0302220245382909,7.97351708485474,7.81721431698248,7.82240696216329,22.9351670230344
6061,"Placer","California",114,"2020-05-14",3.62624388312245,-206.570101213329,0.0114658513922353,3.75587010105152,3.70649829309809,3.7065048428681,60.4531802173316
6065,"Riverside","California",114,"2020-05-14",7.8076843139062,673.612164318662,-0.0138284025873371,7.64174348285816,7.71404716411789,7.71088549579484,-50.1248915904915
