"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",483,"2021-05-18",4.97278506996516,760.371149598041,-0.0176108114339726,4.76145533275749,4.86114042808788,4.84950938992735,-39.3591847348278
1003,"Baldwin","Alabama",483,"2021-05-18",6.2352507089681,364.277251784341,0.0548285264540374,6.89319302641655,6.62894361748545,6.61905039414636,12.6420902655666
1005,"Barbour","Alabama",483,"2021-05-18",3.3722098447889,552.654701915117,-0.0454026084393256,2.84468689793474,3.07076633697055,3.05439158571362,-15.2666819019053
1007,"Bibb","Alabama",483,"2021-05-18",4.06780500698749,403.867760308634,0.0546257129446277,4.70503500065845,4.44173810708943,4.45018499759988,12.6890276244553
1009,"Blount","Alabama",483,"2021-05-18",5.21338175574225,385.197309098319,0.0561770537587701,5.88750640084749,5.60353344764411,5.60662113205364,12.3386175347748
1013,"Butler","Alabama",483,"2021-05-18",3.62243435470578,411.732508310809,0.0544298440214364,4.26008736459174,3.99486013904854,4.00344326285583,12.734689819926
1015,"Calhoun","Alabama",483,"2021-05-18",5.10421237121375,284.076206622099,0.0263207122875692,5.42006091866458,5.29551302536136,5.28845735722673,26.3346665161226
1017,"Chambers","Alabama",483,"2021-05-18",4.1061790198691,390.207773500917,0.0459314103951559,4.58359770957572,4.42789429370767,4.42769889263519,15.0909187111103
1021,"Chilton","Alabama",483,"2021-05-18",5.22189903526113,293.090427022418,0.0279851013534492,5.51053435724204,5.42237784209342,5.41779474473527,24.7684355974117
1025,"Clarke","Alabama",483,"2021-05-18",3.22457384598284,530.429912174686,-0.0633758051563279,2.56227823647032,2.8353504403886,2.78094320988854,-10.9370946664926
1027,"Clay","Alabama",483,"2021-05-18",4.02279741093005,640.827315340708,-0.0247774411313238,3.73711492685,3.85728519985525,3.84935532301078,-27.9749299730416
1029,"Cleburne","Alabama",483,"2021-05-18",3.02390315052069,360.133371819533,0.0256552952875751,3.33176669397159,3.20809210362345,3.20349021753372,27.0177042513184
1031,"Coffee","Alabama",483,"2021-05-18",4.7523579050601,399.775737975288,0.0604130897554814,5.45072643982099,5.17334112467518,5.17524953334847,11.4734601948919
1033,"Colbert","Alabama",483,"2021-05-18",4.25459902498738,1279.44821049374,-0.00530863874830578,4.19089536000771,4.22021076705487,4.21743855374924,-130.569664545578
1037,"Coosa","Alabama",483,"2021-05-18",3.94849268520954,531.728986171552,-0.0740607674990233,3.09048074282126,3.4753188669953,3.43006731271638,-9.3591682069604
1039,"Covington","Alabama",483,"2021-05-18",3.83174217416734,625.192887019693,-0.0262014242264542,3.54224618520207,3.65561945010976,3.64833220458216,-26.4545611936664
1041,"Crenshaw","Alabama",483,"2021-05-18",3.35739475900376,733.238408052149,-0.0132392525140555,3.22029470531928,3.26629582467646,3.26471999140537,-52.3554618981745
1043,"Cullman","Alabama",483,"2021-05-18",5.34438273339128,368.795303725076,0.0487019779737845,5.90290844830058,5.69078625932073,5.68529657920777,14.2324235975191
1045,"Dale","Alabama",483,"2021-05-18",4.44265125649032,405.064296764543,0.060911886215016,5.17359389107051,4.86753441381992,4.86903445999543,11.3795060969409
1047,"Dallas","Alabama",483,"2021-05-18",3.71008166176454,436.175665595897,0.0863492369390047,4.64769020454408,4.27827323518425,4.31452632033757,8.02725310762815
1049,"DeKalb","Alabama",483,"2021-05-18",4.35303909780063,348.100100412143,0.0335107194971809,4.7551677317668,4.59316403878044,4.5876141342809,20.6843419347727
1051,"Elmore","Alabama",483,"2021-05-18",4.82373182779719,435.720951031721,0.111311403604599,6.04187712698191,5.54581119851035,5.60291165302938,6.22709945354878
1053,"Escambia","Alabama",483,"2021-05-18",3.61477148196021,300.079428184531,0.0201913297503243,3.83474889189628,3.7646965738425,3.75611079021248,34.3289515416295
1055,"Etowah","Alabama",483,"2021-05-18",5.16069598867199,386.820436267941,0.0565992616924252,5.83988712898109,5.56046967167776,5.55689082051897,12.2465763657251
1059,"Franklin","Alabama",483,"2021-05-18",3.76120011569356,672.802607342109,-0.0193012600231773,3.52832065722481,3.62652751834646,3.62609129553132,-35.9120171288094
1061,"Geneva","Alabama",483,"2021-05-18",4.22787595484662,422.013575137512,0.0755160910029704,5.13406904688227,4.73815177406404,4.75648859186741,9.17880111846204
1065,"Hale","Alabama",483,"2021-05-18",3.71357206670431,889.912008804529,-0.00895800916333946,3.58241543940047,3.65230670061849,3.65086600256093,-77.3773690025504
1069,"Houston","Alabama",483,"2021-05-18",5.16723195965177,350.155077757298,0.0404179678708103,5.65224757410149,5.46417152842174,5.45015773474744,17.1494812103241
1071,"Jackson","Alabama",483,"2021-05-18",4.09196077086682,386.07552946144,0.0441242539304718,4.58558972763326,4.40353597100748,4.40083054838012,15.7089835819584
1073,"Jefferson","Alabama",483,"2021-05-18",8.04792072337841,401.286636703721,0.104908980359733,9.3068284876952,8.74218184501637,8.78228358589654,6.60712913406598
1075,"Lamar","Alabama",483,"2021-05-18",3.4106761256167,352.998090589886,0.0268601364549782,3.67988998134823,3.60168973584989,3.59869708080155,25.8057952059092
1077,"Lauderdale","Alabama",483,"2021-05-18",4.97870224699324,1954.80299710996,-0.00336044609827229,4.92239151637574,4.96160349208707,4.95517912430533,-206.266418293783
1079,"Lawrence","Alabama",483,"2021-05-18",3.80029304148484,405.770509030366,0.0520175481321807,4.38141160066204,4.1605896903262,4.16441587841011,13.3252566768161
1081,"Lee","Alabama",483,"2021-05-18",5.55848141010592,246.44595407246,0.0240051146065715,5.84654278538478,5.7338645292337,5.72651721235192,28.8749790167714
1083,"Limestone","Alabama",483,"2021-05-18",5.09462624116064,407.564217633897,0.072330086640912,5.96258728085158,5.60063974587387,5.60093684764702,9.58311005489493
1087,"Macon","Alabama",483,"2021-05-18",3.53472877428668,204.838069217656,0.0129064298097031,3.68042244404172,3.62961196309378,3.6250737829546,53.705570849565
1089,"Madison","Alabama",483,"2021-05-18",6.66840975309165,329.297477231419,0.0448439584543526,7.20653725454388,6.99788025689081,6.98231746227212,15.4568687611624
1093,"Marion","Alabama",483,"2021-05-18",3.94296780927757,332.395118415826,0.0271271502290149,4.27537129955999,4.1375751097101,4.13285786088067,25.551787589489
1095,"Marshall","Alabama",483,"2021-05-18",5.35591219308262,1330.22848388506,-0.00628459655404451,5.28049703443409,5.3190314682653,5.31192001720431,-110.293027499731
1097,"Mobile","Alabama",483,"2021-05-18",6.60142419927291,569.839530033848,-0.0718799867207497,5.73886435862392,6.23526004906542,6.09826429222766,-9.64311781598943
1099,"Monroe","Alabama",483,"2021-05-18",3.630038954091,608.284760865839,-0.0278331604579029,3.29223872890356,3.44089636246643,3.43520683088568,-24.903646195994
1101,"Montgomery","Alabama",483,"2021-05-18",6.16961073249146,408.739680644411,0.0890785776025096,7.23855366372157,6.78336634882257,6.79316077570903,7.78130050137237
1103,"Morgan","Alabama",483,"2021-05-18",5.31671845191893,408.926253303605,0.0769716238976857,6.24037793869116,5.85145478673804,5.85551981920273,9.00523005050938
1109,"Pike","Alabama",483,"2021-05-18",3.84098723231139,167.530477802476,0.0121949498386421,3.93249964768968,3.93239296544616,3.92635188118188,56.8388709860513
1111,"Randolph","Alabama",483,"2021-05-18",3.47903986842609,366.472898467095,0.0308318910137561,3.80857413170773,3.69890768057249,3.69486310552238,22.4815007373595
1113,"Russell","Alabama",483,"2021-05-18",4.74617359345131,259.844794653638,0.0217559493293588,5.00724498540362,4.9039606672144,4.89846523875682,31.8601211129211
1115,"St. Clair","Alabama",483,"2021-05-18",5.84850105667129,415.613921694053,0.0937468937859773,6.97346378210301,6.49022730472541,6.50472931317313,7.39381490486916
1117,"Shelby","Alabama",483,"2021-05-18",7.33124739595818,416.25424989691,0.118732825882234,8.75604130654499,8.09528404339653,8.16237717713382,5.83787318637095
1121,"Talladega","Alabama",483,"2021-05-18",5.22497832945719,418.581372296553,0.0879350219182871,6.28019859247663,5.83422384173494,5.8405234828852,7.88249283890606
1123,"Tallapoosa","Alabama",483,"2021-05-18",4.54329478227,1322.73948728182,-0.00537833835244201,4.4787547220407,4.50783813431101,4.50564641380291,-128.87757056884
1125,"Tuscaloosa","Alabama",483,"2021-05-18",5.99324866890148,158.929828255555,0.0187834815023126,6.21865044692923,6.13276372914372,6.12473303941767,36.9019545431238
1127,"Walker","Alabama",483,"2021-05-18",4.52178857704904,2928.73611281511,-0.00184220230396704,4.4926452857956,4.51169852701385,4.50889316092127,-376.260076902145
1133,"Winston","Alabama",483,"2021-05-18",3.18988828799495,434.590807687436,0.0721642852103429,3.99856475731858,3.66835673504106,3.69503828446735,9.60512777947672
2020,"Anchorage","Alaska",483,"2021-05-18",6.5142893208408,666.094994841947,-0.0346329753554295,6.09869361657565,6.2713599453714,6.27185849335279,-20.0140811884151
2050,"Bethel Census Area","Alaska",483,"2021-05-18",3.15395627876888,544.741627002882,-0.047414107698334,2.59552539829668,2.82227146617147,2.82205752488054,-14.6190071733502
2090,"Fairbanks North Star Borough","Alaska",483,"2021-05-18",6.5840018147687,618.447015212288,-0.0470943981930625,6.04913488111786,6.26982084085185,6.25434102741726,-14.7182511541692
2110,"Juneau City and Borough","Alaska",483,"2021-05-18",4.08236837117539,-135.952249781285,0.00664143786387416,4.15722297267464,4.13066894681671,4.12885843622251,104.367035387065
2122,"Kenai Peninsula Borough","Alaska",483,"2021-05-18",4.82028156560504,633.481527779654,-0.0310022781126531,4.4482542282532,4.60289534431832,4.60326561881647,-22.3579434401967
2130,"Ketchikan Gateway Borough","Alaska",483,"2021-05-18",4.90738894413076,383.912091337845,0.0521574877570282,5.5332787972151,5.26032149599309,5.27249135842996,13.2895047359052
2158,"Kusilvak Census Area","Alaska",483,"2021-05-18",3.31158522297247,536.213622910702,-0.0576766773138119,2.66544821612274,2.92539522569956,2.90784848177579,-12.0178070728418
