"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",297,"2020-11-13",5.81370400164159,144.343666200416,0.0399215163391556,6.37372293842978,6.08903151617814,6.09315461601568,17.3627468123022
1003,"Baldwin","Alabama",297,"2020-11-13",6.85811475335787,62.571479427773,0.0298921630852728,7.21682071038114,7.06692130201131,7.06735989495478,23.1882576909078
1005,"Barbour","Alabama",297,"2020-11-13",4.79460921055091,883.50673099091,-0.00810575596074594,4.69734013902196,4.73565593183209,4.73786891882569,-85.5129594224988
1007,"Bibb","Alabama",297,"2020-11-13",5.06349878365332,-323.520488688093,0.00822636918950587,5.16221521392739,5.12387494118341,5.12108336797986,84.259187083917
1009,"Blount","Alabama",297,"2020-11-13",6.28199968854217,74.234537585535,0.0288475482700093,6.62817026778228,6.48295948606087,6.48393252643223,24.0279407481072
1011,"Bullock","Alabama",297,"2020-11-13",3.46126162240481,-32.908900625588,0.0106530218647147,3.58909788478139,3.53747672738016,3.53583277545781,65.0657803356069
1013,"Butler","Alabama",297,"2020-11-13",4.13173209429372,-45.2256623107954,0.0122656689521548,4.28348636350121,4.21832329266567,4.2175917769588,56.5111599916592
1015,"Calhoun","Alabama",297,"2020-11-13",7.05740605348654,-190.496641902408,0.0146268500971536,7.23292825465238,7.16054894492437,7.15979400416662,47.388684231804
1017,"Chambers","Alabama",297,"2020-11-13",5.36464000947911,-485.232004361908,0.0069022376579608,5.44746686137464,5.4198579107428,5.41295567308484,100.4235459439
1019,"Cherokee","Alabama",297,"2020-11-13",4.95179479407332,127.476969709941,0.0302329750831199,5.33681637635618,5.16288693607153,5.16342561965516,22.9268597832091
1021,"Chilton","Alabama",297,"2020-11-13",5.41482975400297,792.572901923783,-0.0108172650440983,5.28502257347379,5.34343387880691,5.33910889869428,-64.0778586578236
1023,"Choctaw","Alabama",297,"2020-11-13",3.0513021247088,460.015388136777,-0.0184663395189318,2.88103312751166,2.92363897160816,2.92203774807628,-37.5357108456349
1025,"Clarke","Alabama",297,"2020-11-13",5.2477756693398,864.763503360268,-0.00921562762678475,5.16778763365949,5.18525734013508,5.18326627595231,-75.2143216535083
1027,"Clay","Alabama",297,"2020-11-13",4.72865124275911,489.73205961844,-0.0239144388213217,4.44167797690325,4.57207868063241,4.56125017100986,-28.9844635593936
