"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",165,"2020-07-04",5.56013202946281,-261.813361195559,0.0131814981244396,5.71831000695609,5.65730353656278,5.65240251633389,52.5848559864978
1003,"Baldwin","Alabama",165,"2020-07-04",5.94167388260497,93.0712431745259,0.0887760981142784,7.00698705997631,6.55251019370599,6.56310656940492,7.80781308576641
1005,"Barbour","Alabama",165,"2020-07-04",4.8497956261182,615.847558884857,-0.0106390733735249,4.7221267456359,4.7702602984281,4.77532211250353,-65.1510856466906
1007,"Bibb","Alabama",165,"2020-07-04",4.46918681011628,-103.204260974001,0.016863939505249,4.6410280086523,4.59091856371386,4.58723438665302,41.1023284532182
1009,"Blount","Alabama",165,"2020-07-04",4.89463638023338,-69.5597349221888,0.0213218419244667,5.15049848332698,5.0490382563835,5.04388927370465,32.5087852642113
1011,"Bullock","Alabama",165,"2020-07-04",4.81102224019224,343.291827670256,-0.0262478818687286,4.4960476577675,4.63082374659994,4.62728706711114,-26.4077377377164
1013,"Butler","Alabama",165,"2020-07-04",4.9638431325895,324.44223020776,-0.0301859390152887,4.60161186440604,4.76437450322129,4.75254155948248,-22.9625846725814
1015,"Calhoun","Alabama",165,"2020-07-04",4.61653394463841,113.723349768777,0.0987525465511346,5.75496761480305,5.29299961750062,5.30780177049635,7.01903094925284
1017,"Chambers","Alabama",165,"2020-07-04",5.25675104746793,-264.774698125462,0.0123753864593773,5.40525568498046,5.34828026279841,5.34337875268357,56.0101442355136
1019,"Cherokee","Alabama",165,"2020-07-04",3.55942138687705,80.1925051576292,0.0445380147796422,4.08892356217144,3.87422577420744,3.87118749033455,15.5630461750346
1021,"Chilton","Alabama",165,"2020-07-04",4.61228765375696,52.1674877583935,0.0427726996049466,5.12556004901632,4.91098413865679,4.91169655099159,16.2053643319671
1023,"Choctaw","Alabama",165,"2020-07-04",3.51367536508885,310.395756319968,-0.0236721473396682,3.2761247347911,3.34950960571799,3.34797033371117,-29.2811281804763
1025,"Clarke","Alabama",165,"2020-07-04",4.64850331069446,563.586241801541,-0.0115179925112024,4.51028740056003,4.56859609705329,4.56787736311604,-60.1795130432488
1027,"Clay","Alabama",165,"2020-07-04",3.21314515015922,124.55627193642,0.0876331214239224,4.15764198219923,3.7455874091148,3.82657700012668,7.90964842170654
1031,"Coffee","Alabama",165,"2020-07-04",4.66074003714291,-156.884983269636,0.0146248067618696,4.80987932719913,4.76550176478942,4.763113684476,47.3953052403502
1033,"Colbert","Alabama",165,"2020-07-04",5.03323512601349,-294.624691443148,0.0110711873348456,5.16608937403164,5.11900742007121,5.11073343735741,62.6082062922305
1035,"Conecuh","Alabama",165,"2020-07-04",4.82717022660022,-292.625669994644,0.0106648176332052,4.95514803819868,4.90675151727572,4.90182395003266,64.9938146529398
1039,"Covington","Alabama",165,"2020-07-04",5.44179909002573,-39.9671624499113,0.0271666087822962,5.75842897697016,5.63470230816609,5.6319653515018,25.5146745077602
1041,"Crenshaw","Alabama",165,"2020-07-04",3.47019025314911,223.971055429396,-0.0549118524579642,2.85382692782369,3.12012656721334,3.08580728594336,-12.6229065226047
1043,"Cullman","Alabama",165,"2020-07-04",5.31811999384422,1048.89687643107,-0.00598283123144334,5.2463260190669,5.27862559366318,5.27624017522412,-115.856047704813
1045,"Dale","Alabama",165,"2020-07-04",4.71210089681543,-84.3574506723861,0.0192836391272269,4.94350456634215,4.84954113370308,4.84708637070602,35.9448326110439
1047,"Dallas","Alabama",165,"2020-07-04",6.14142277741804,-368.274647384397,0.0116254353825715,6.2809280020089,6.23165574924056,6.22280082509604,59.6233308903933
1049,"DeKalb","Alabama",165,"2020-07-04",5.8327199982705,64.6905884362274,0.0611977338079332,6.5670928039657,6.26191267336747,6.26110413492603,11.3263537296228
1051,"Elmore","Alabama",165,"2020-07-04",5.96614673912369,-266.325071713031,0.0139943604891707,6.13407906499374,6.06964102447236,6.06410726254788,49.5304648680679
1053,"Escambia","Alabama",165,"2020-07-04",5.24023415546701,88.7204397777926,0.0735166454328712,6.12243390066146,5.74800914388893,5.75485067349711,9.42843864105395
1055,"Etowah","Alabama",165,"2020-07-04",5.89006443266625,63.7592458279232,0.0612013536607882,6.62448067659571,6.31939643014624,6.31847390829177,11.3256838141482
1057,"Fayette","Alabama",165,"2020-07-04",3.83483336673702,352.997832556009,-0.0198060438744364,3.58485101278221,3.70077646886568,3.69619105961597,-34.9967507370105
1059,"Franklin","Alabama",165,"2020-07-04",5.41164605185504,804.3603001697,-0.00839847838302548,5.31086431125873,5.35144903813613,5.35285670317386,-82.5324718297655
1063,"Greene","Alabama",165,"2020-07-04",4.20469261939097,430.801174777442,-0.0156560854054717,4.05181329535204,4.08582015328647,4.09510002155267,-44.2733392548877
1065,"Hale","Alabama",165,"2020-07-04",4.42399083377291,-280.477725404102,0.0100436198668486,4.54451427217509,4.49574128745247,4.49429617284085,69.0136812971035
1067,"Henry","Alabama",165,"2020-07-04",3.69953674858792,284.655791569058,-0.030184390763995,3.40044643454763,3.49959008117255,3.48824601323995,-22.9637624949765
1069,"Houston","Alabama",165,"2020-07-04",5.24927717112339,-272.377368515448,0.0121159502147376,5.38405407348929,5.33943018915954,5.33408882262655,57.2094774470774
1071,"Jackson","Alabama",165,"2020-07-04",4.90844435319971,61.7420730463522,0.0499546907346745,5.5079006420158,5.25723263443043,5.25812718834243,13.8755174011881
1073,"Jefferson","Alabama",165,"2020-07-04",7.71709693251333,25.8607226501708,0.0575304794015514,8.40746268533195,8.11651342265963,8.11981028832419,12.0483470287448
1075,"Lamar","Alabama",165,"2020-07-04",3.73084365321297,-48.6738051199713,0.0179105867267606,3.95239732492551,3.85685676051839,3.85621776030029,38.7004173081778
1077,"Lauderdale","Alabama",165,"2020-07-04",5.4788516127679,54.7528154315731,0.0520569897924994,6.10353549027789,5.84392007919473,5.8432505413154,13.3151606215198
1079,"Lawrence","Alabama",165,"2020-07-04",3.8255309740747,18.0990583934828,0.0269888278346372,4.15360601660684,4.01620366416194,4.01445276891716,25.6827449049257
1081,"Lee","Alabama",165,"2020-07-04",6.4150969591716,48.8966715795625,0.0577399169797647,7.10797596292878,6.81926630763575,6.81927637802995,12.0046445650911
1083,"Limestone","Alabama",165,"2020-07-04",5.62916155045225,-5.42488708902629,0.0340285047159973,6.03750360704422,5.86693941732982,5.86736108346423,20.3696044344284
1085,"Lowndes","Alabama",165,"2020-07-04",5.04065631035112,344.692562809926,-0.0272921455724163,4.71315056348213,4.858620772448,4.84961129134421,-25.397313623466
1087,"Macon","Alabama",165,"2020-07-04",4.24029847484518,-289.563922375047,0.00943202571159108,4.35348278338427,4.30749017068802,4.30632265482632,73.4886864979738
1089,"Madison","Alabama",165,"2020-07-04",6.55454371835663,69.1436310534598,0.0721418189429661,7.42024554567222,7.05432667050506,7.05953645095739,9.60811899001235
1091,"Marengo","Alabama",165,"2020-07-04",4.5613675633297,-57.4431224740622,0.0210648351862717,4.83318155953966,4.70876932137895,4.7088214096336,32.905416749317
1093,"Marion","Alabama",165,"2020-07-04",4.34750912979117,61.4400480627098,0.0441103008304764,4.87683273975689,4.65694749984798,4.65628123560451,15.7139526938125
1095,"Marshall","Alabama",165,"2020-07-04",6.68586094706836,-10.7345175883406,0.0391593981200023,7.15577372450839,6.96040753960438,6.95997673390838,17.7006597097286
1097,"Mobile","Alabama",165,"2020-07-04",7.1047308441632,-11.4115364330044,0.0414483820168082,7.6021114283649,7.39390109493321,7.39486951828086,16.723142058449
1099,"Monroe","Alabama",165,"2020-07-04",4.88280192258637,592.896220600213,-0.0112668139392165,4.74215940522201,4.80450186871965,4.80393422501185,-61.5211349277105
1101,"Montgomery","Alabama",165,"2020-07-04",7.37981037396094,855.185837046569,-0.0106155936739353,7.25242324987372,7.31324934357899,7.30550121824339,-65.2951876127143
1103,"Morgan","Alabama",165,"2020-07-04",6.33657285467525,2121.48158339921,-0.00323050336455064,6.29780681430064,6.31954167593369,6.3139593311234,-214.563212707368
1105,"Perry","Alabama",165,"2020-07-04",4.52798054729696,84.1747634296889,0.0597160094990044,5.24457266128501,4.94034671799622,4.94599261378999,11.6073928310883
1107,"Pickens","Alabama",165,"2020-07-04",4.4188406077966,32.8216408929394,0.0347452242568781,4.83578329887914,4.6617725505224,4.66205717759475,19.9494231332449
1109,"Pike","Alabama",165,"2020-07-04",4.98262766910935,345.414455852744,-0.0268729190838634,4.66015264010299,4.80889716817537,4.79451723552231,-25.7935201753413
1111,"Randolph","Alabama",165,"2020-07-04",3.7744016275521,125.236680576258,0.10540030716349,4.92886823124682,4.48827928876346,4.51220377769653,6.57632979650413
